epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
51;0.048;6654.253954193795;0.001;
52;0.04711111111111111;6669.799828814381;0.001;
53;0.04711111111111111;6684.8662732431685;0.001;
54;0.04711111111111111;6699.476084218987;0.001;
55;0.04622222222222222;6713.650737857291;0.001;
56;0.04533333333333334;6727.410482631086;0.001;
57;0.044444444444444446;6740.774423511969;0.001;
58;0.042666666666666665;6753.760598357829;0.001;
59;0.042666666666666665;6766.3860474817375;0.001;
60;0.042666666666666665;6778.666877209569;0.001;
61;0.042666666666666665;6790.618318125602;0.001;
62;0.042666666666666665;6802.254778613407;0.001;
63;0.04;6813.589894221582;0.001;
64;0.04;6824.636573316734;0.001;
65;0.04;6835.407039428553;0.001;
66;0.04;6845.912870641683;0.001;
67;0.03911111111111111;6856.165036344429;0.001;
68;0.03822222222222222;6866.173931605964;0.001;
69;0.036444444444444446;6875.949409417605;0.001;
70;0.036444444444444446;6885.500811003218;0.001;
71;0.036444444444444446;6894.836994374669;0.001;
72;0.035555555555555556;6903.966361283095;0.001;
73;0.035555555555555556;6912.896882693632;0.001;
74;0.035555555555555556;6921.636122891535;0.001;
75;0.03288888888888889;6930.191262309467;0.001;
76;0.03288888888888889;6938.569119151455;0.001;
77;0.03111111111111111;6946.776169876211;0.001;
78;0.03111111111111111;6954.818568592684;0.001;
79;0.030222222222222223;6962.70216541366;0.001;
80;0.03111111111111111;6970.432523807183;0.001;
81;0.03111111111111111;6978.014936982857;0.001;
82;0.03111111111111111;6985.45444334734;0.001;
83;0.03111111111111111;6992.755841063867;0.001;
84;0.03111111111111111;6999.923701749833;0.001;
85;0.03111111111111111;7006.962383348122;0.001;
86;0.030222222222222223;7013.876042208778;0.001;
87;0.030222222222222223;7020.668644418943;0.001;
88;0.030222222222222223;7027.343976419994;0.001;
89;0.029333333333333333;7033.905654951554;0.001;
90;0.029333333333333333;7040.357136362358;0.001;
91;0.029333333333333333;7046.701725327827;0.001;
92;0.029333333333333333;7052.942583013454;0.001;
93;0.028444444444444446;7059.082734722163;0.001;
94;0.028444444444444446;7065.125077061975;0.001;
95;0.028444444444444446;7071.072384669325;0.001;
96;0.028444444444444446;7076.927316520047;0.001;
97;0.028444444444444446;7082.69242185918;0.001;
98;0.027555555555555555;7088.370145777776;0.001;
99;0.027555555555555555;7093.962834462796;0.001;
100;0.027555555555555555;7099.4727401437785;0.001;
101;0.027555555555555555;7104.9020257583215;0.001;
102;0.02666666666666667;7110.252769356029;0.001;
103;0.02666666666666667;7115.526968258633;0.001;
104;0.02666666666666667;7120.726542993018;0.001;
105;0.02666666666666667;7125.853341011252;0.001;
106;0.02666666666666667;7130.909140211686;0.001;
107;0.02666666666666667;7135.89565227246;0.001;
108;0.025777777777777778;7140.814525809495;0.001;
109;0.025777777777777778;7145.667349368199;0.001;
110;0.024888888888888887;7150.455654258983;0.001;
111;0.024888888888888887;7155.180917244939;0.001;
112;0.024888888888888887;7159.844563089548;0.001;
113;0.024888888888888887;7164.44796697234;0.001;
114;0.024888888888888887;7168.9924567793205;0.001;
115;0.024888888888888887;7173.47931527453;0.001;
116;0.024888888888888887;7177.909782159462;0.001;
117;0.024888888888888887;7182.285056025755;0.001;
118;0.024888888888888887;7186.606296206952;0.001;
119;0.024888888888888887;7190.87462453464;0.001;
120;0.024888888888888887;7195.091127003793;0.001;
121;0.024;7199.256855352376;0.001;
122;0.024;7203.3728285593725;0.001;
123;0.024;7207.440034266025;0.001;
124;0.024;7211.459430123893;0.001;
125;0.024;7215.431945074034;0.001;
126;0.024;7219.358480560646;0.001;
127;0.024;7223.239911683291;0.001;
128;0.024;7227.077088290181;0.001;
129;0.024;7230.870836016579;0.001;
130;0.024;7234.6219572705295;0.001;
131;0.024;7238.331232169674;0.001;
132;0.024;7241.999419430758;0.001;
133;0.024;7245.62725721536;0.001;
134;0.024;7249.21546393366;0.001;
135;0.024;7252.764739008809;0.001;
136;0.024;7256.275763603872;0.001;
137;0.024;7259.749201313438;0.001;
138;0.024;7263.185698821985;0.001;
139;0.024;7266.585886530361;0.001;
140;0.024;7269.95037915266;0.001;
141;0.02311111111111111;7273.2797762845685;0.001;
142;0.02311111111111111;7276.574662945004;0.001;
143;0.02311111111111111;7279.835610092435;0.001;
144;0.02311111111111111;7283.063175117;0.001;
145;0.02311111111111111;7286.257902310022;0.001;
146;0.02311111111111111;7289.42032331183;0.001;
147;0.02311111111111111;7292.55095753906;0.001;
148;0.02311111111111111;7295.650312592766;0.001;
149;0.02311111111111111;7298.718884647821;0.001;
150;0.02311111111111111;7301.757158825004;0.001;
151;0.022222222222222223;7304.765609546389;0.001;
152;0.022222222222222223;7307.744700875137;0.001;
153;0.022222222222222223;7310.694886840135;0.001;
154;0.022222222222222223;7313.616611746449;0.001;
155;0.022222222222222223;7316.510310472309;0.001;
156;0.022222222222222223;7319.376408753192;0.001;
157;0.022222222222222223;7322.215323453814;0.001;
158;0.021333333333333333;7325.027462828277;0.001;
159;0.021333333333333333;7327.813226769338;0.001;
160;0.020444444444444446;7330.573007047187;0.001;
161;0.020444444444444446;7333.307187538169;0.001;
162;0.019555555555555555;7336.016144444019;0.001;
163;0.019555555555555555;7338.700246502092;0.001;
164;0.019555555555555555;7341.359855186984;0.001;
165;0.019555555555555555;7343.995324904016;0.001;
166;0.019555555555555555;7346.6070031749405;0.001;
167;0.019555555555555555;7349.19523081627;0.001;
168;0.019555555555555555;7351.760342110562;0.001;
169;0.019555555555555555;7354.302664971159;0.001;
170;0.019555555555555555;7356.822521100375;0.001;
171;0.019555555555555555;7359.320226141921;0.001;
172;0.019555555555555555;7361.79608982746;0.001;
173;0.019555555555555555;7364.250416117739;0.001;
174;0.019555555555555555;7366.683503338696;0.001;
175;0.019555555555555555;7369.095644312513;0.001;
176;0.018666666666666668;7371.487126484095;0.001;
177;0.017777777777777778;7373.858232043231;0.001;
178;0.017777777777777778;7376.209238042427;0.001;
179;0.016888888888888887;7378.540416510875;0.001;
180;0.016888888888888887;7380.852034564599;0.001;
181;0.016888888888888887;7383.1443545131115;0.001;
182;0.016888888888888887;7385.417633962521;0.001;
183;0.016888888888888887;7387.672125915602;0.001;
184;0.016888888888888887;7389.9080788687215;0.001;
185;0.016888888888888887;7392.125736905878;0.001;
186;0.016888888888888887;7394.3253397899125;0.001;
187;0.016888888888888887;7396.507123051242;0.001;
188;0.016888888888888887;7398.6713180740535;0.001;
189;0.016888888888888887;7400.818152180034;0.001;
190;0.016888888888888887;7402.947848709954;0.001;
191;0.016888888888888887;7405.06062710311;0.001;
192;0.016888888888888887;7407.156702974704;0.001;
193;0.016888888888888887;7409.236288191162;0.001;
194;0.016888888888888887;7411.299590943848;0.001;
195;0.016888888888888887;7413.346815820729;0.001;
196;0.016888888888888887;7415.378163876544;0.001;
197;0.016888888888888887;7417.393832701248;0.001;
198;0.016888888888888887;7419.394016486927;0.001;
199;0.016888888888888887;7421.378906093207;0.001;
200;0.016888888888888887;7423.348689111353;0.001;
201;0.016888888888888887;7425.303549926755;0.001;
202;0.016888888888888887;7427.243669780312;0.001;
203;0.016888888888888887;7429.169226828493;0.001;
204;0.016888888888888887;7431.080396202064;0.001;
205;0.016888888888888887;7432.977350063815;0.001;
206;0.016888888888888887;7434.860257664998;0.001;
207;0.016888888888888887;7436.729285400704;0.001;
208;0.016888888888888887;7438.584596864267;0.001;
209;0.016888888888888887;7440.426352900415;0.001;
210;0.016888888888888887;7442.254711657713;0.001;
211;0.016888888888888887;7444.069828639807;0.001;
212;0.016888888888888887;7445.8718567557835;0.001;
213;0.016888888888888887;7447.660946369693;0.001;
214;0.016888888888888887;7449.4372453490705;0.001;
215;0.016888888888888887;7451.20089911264;0.001;
216;0.016888888888888887;7452.952050677195;0.001;
217;0.016888888888888887;7454.690840703621;0.001;
218;0.016888888888888887;7456.417407542113;0.001;
219;0.016888888888888887;7458.131887276643;0.001;
220;0.016888888888888887;7459.834413768637;0.001;
221;0.016888888888888887;7461.525118699816;0.001;
222;0.016888888888888887;7463.204131614556;0.001;
223;0.016888888888888887;7464.871579961147;0.001;
224;0.016888888888888887;7466.527589132791;0.001;
225;0.016888888888888887;7468.172282507542;0.001;
226;0.016888888888888887;7469.805781487633;0.001;
227;0.016;7471.42820553846;0.001;
228;0.016;7473.039672226442;0.001;
229;0.016;7474.640297256556;0.001;
230;0.016;7476.230194509142;0.001;
231;0.016;7477.809476076081;0.001;
232;0.015111111111111112;7479.378252296434;0.001;
233;0.015111111111111112;7480.936631791319;0.001;
234;0.015111111111111112;7482.484721498351;0.001;
235;0.015111111111111112;7484.022626705446;0.001;
236;0.015111111111111112;7485.550451083985;0.001;
237;0.015111111111111112;7487.068296721548;0.001;
238;0.015111111111111112;7488.57626415387;0.001;
239;0.015111111111111112;7490.074452396476;0.001;
240;0.015111111111111112;7491.562958975512;0.001;
241;0.015111111111111112;7493.041879958237;0.001;
242;0.015111111111111112;7494.511309982885;0.001;
243;0.015111111111111112;7495.97134228795;0.001;
244;0.015111111111111112;7497.422068740961;0.001;
245;0.015111111111111112;7498.863579866757;0.001;
246;0.015111111111111112;7500.295964875184;0.001;
247;0.015111111111111112;7501.719311688269;0.001;
248;0.015111111111111112;7503.133706966889;0.001;
249;0.015111111111111112;7504.539236136908;0.001;
250;0.015111111111111112;7505.9359834147845;0.001;
251;0.015111111111111112;7507.324031832673;0.001;
252;0.015111111111111112;7508.703463262995;0.001;
253;0.015111111111111112;7510.074358442532;0.001;
254;0.015111111111111112;7511.436796995887;0.001;
255;0.015111111111111112;7512.790857458644;0.001;
256;0.015111111111111112;7514.136617299848;0.001;
257;0.015111111111111112;7515.474152944005;0.001;
258;0.015111111111111112;7516.803539792654;0.001;
259;0.015111111111111112;7518.1248522453725;0.001;
260;0.015111111111111112;7519.438163720271;0.001;
261;0.015111111111111112;7520.743546674086;0.001;
262;0.015111111111111112;7522.0410726216505;0.001;
263;0.015111111111111112;7523.330812155048;0.001;
264;0.015111111111111112;7524.612834961978;0.001;
265;0.015111111111111112;7525.887209844106;0.001;
266;0.015111111111111112;7527.154004734453;0.001;
267;0.015111111111111112;7528.413286714599;0.001;
268;0.015111111111111112;7529.665122031393;0.001;
269;0.015111111111111112;7530.909576113152;0.001;
270;0.015111111111111112;7532.146713585308;0.001;
271;0.015111111111111112;7533.376598285877;0.001;
272;0.015111111111111112;7534.599293280195;0.001;
273;0.015111111111111112;7535.814860875355;0.001;
274;0.015111111111111112;7537.0233626342515;0.001;
275;0.015111111111111112;7538.224859389123;0.001;
276;0.015111111111111112;7539.419411254731;0.001;
277;0.015111111111111112;7540.607077641075;0.001;
278;0.014222222222222223;7541.787917265826;0.001;
279;0.014222222222222223;7542.961988166225;0.001;
280;0.014222222222222223;7544.12934771075;0.001;
281;0.014222222222222223;7545.29005261031;0.001;
282;0.014222222222222223;7546.444158929098;0.001;
283;0.014222222222222223;7547.591722095235;0.001;
284;0.014222222222222223;7548.732796910806;0.001;
285;0.014222222222222223;7549.867437561846;0.001;
286;0.014222222222222223;7550.995697627817;0.001;
287;0.014222222222222223;7552.117630090916;0.001;
288;0.014222222222222223;7553.233287345026;0.001;
289;0.013333333333333334;7554.342721204351;0.001;
290;0.013333333333333334;7555.445982911831;0.001;
291;0.013333333333333334;7556.543123147291;0.001;
292;0.013333333333333334;7557.634192035403;0.001;
293;0.013333333333333334;7558.719239153229;0.001;
294;0.013333333333333334;7559.798313537676;0.001;
295;0.013333333333333334;7560.871463692826;0.001;
296;0.013333333333333334;7561.938737596826;0.001;
297;0.013333333333333334;7563.000182708741;0.001;
298;0.013333333333333334;7564.055845975196;0.001;
299;0.013333333333333334;7565.1057738368045;0.001;
300;0.013333333333333334;7566.150012234482;0.001;
301;0.013333333333333334;7567.188606615615;0.001;
302;0.013333333333333334;7568.221601940005;0.001;
303;0.013333333333333334;7569.249042685728;0.001;
304;0.013333333333333334;7570.2709728548825;0.001;
305;0.013333333333333334;7571.287435979198;0.001;
306;0.013333333333333334;7572.298475125496;0.001;
307;0.013333333333333334;7573.304132901122;0.001;
308;0.013333333333333334;7574.3044514592475;0.001;
309;0.013333333333333334;7575.299472504004;0.001;
310;0.013333333333333334;7576.289237295711;0.001;
311;0.013333333333333334;7577.273786655857;0.001;
312;0.013333333333333334;7578.253160972051;0.001;
313;0.013333333333333334;7579.227400203008;0.001;
314;0.013333333333333334;7580.196543883331;0.001;
315;0.013333333333333334;7581.160631128364;0.001;
316;0.013333333333333334;7582.119700638877;0.001;
317;0.013333333333333334;7583.073790705831;0.001;
318;0.013333333333333334;7584.0229392149195;0.001;
319;0.013333333333333334;7584.967183651363;0.001;
320;0.013333333333333334;7585.906561104312;0.001;
321;0.013333333333333334;7586.8411082714965;0.001;
322;0.012444444444444444;7587.770861463702;0.001;
323;0.012444444444444444;7588.695856609256;0.001;
324;0.012444444444444444;7589.616129258509;0.001;
325;0.012444444444444444;7590.5317145882345;0.001;
326;0.012444444444444444;7591.442647406112;0.001;
327;0.012444444444444444;7592.348962155019;0.001;
328;0.012444444444444444;7593.250692917478;0.001;
329;0.012444444444444444;7594.147873419929;0.001;
330;0.012444444444444444;7595.040537037162;0.001;
331;0.012444444444444444;7595.92871679651;0.001;
332;0.012444444444444444;7596.812445382189;0.001;
333;0.012444444444444444;7597.691755139595;0.001;
334;0.012444444444444444;7598.566678079444;0.001;
335;0.012444444444444444;7599.43724588215;0.001;
336;0.012444444444444444;7600.303489901907;0.001;
337;0.012444444444444444;7601.165441170895;0.001;
338;0.012444444444444444;7602.023130403437;0.001;
339;0.012444444444444444;7602.876588000183;0.001;
340;0.012444444444444444;7603.7258440521455;0.001;
341;0.012444444444444444;7604.570928344774;0.001;
342;0.012444444444444444;7605.41187036215;0.001;
343;0.012444444444444444;7606.248699290782;0.001;
344;0.012444444444444444;7607.081444023727;0.001;
345;0.012444444444444444;7607.91013316457;0.001;
346;0.012444444444444444;7608.734795031195;0.001;
347;0.012444444444444444;7609.555457659879;0.001;
348;0.012444444444444444;7610.3721488088895;0.001;
349;0.012444444444444444;7611.1848959624995;0.001;
350;0.012444444444444444;7611.993726334567;0.001;
351;0.012444444444444444;7612.798666872318;0.001;
352;0.012444444444444444;7613.599744259957;0.001;
353;0.012444444444444444;7614.396984922338;0.001;
354;0.012444444444444444;7615.190415028389;0.001;
355;0.012444444444444444;7615.980060494693;0.001;
356;0.012444444444444444;7616.765946988813;0.001;
357;0.012444444444444444;7617.548099932718;0.001;
358;0.012444444444444444;7618.326544505994;0.001;
359;0.012444444444444444;7619.101305649101;0.001;
360;0.012444444444444444;7619.87240806645;0.001;
361;0.012444444444444444;7620.639876229434;0.001;
362;0.012444444444444444;7621.403734379433;0.001;
363;0.012444444444444444;7622.164006530593;0.001;
364;0.012444444444444444;7622.920716472733;0.001;
365;0.012444444444444444;7623.673887773764;0.001;
366;0.012444444444444444;7624.423543782451;0.001;
367;0.012444444444444444;7625.169707630776;0.001;
368;0.012444444444444444;7625.912402236189;0.001;
369;0.012444444444444444;7626.651650303839;0.001;
370;0.012444444444444444;7627.387474328708;0.001;
371;0.012444444444444444;7628.119896597317;0.001;
372;0.012444444444444444;7628.848939189697;0.001;
373;0.012444444444444444;7629.574623980813;0.001;
374;0.012444444444444444;7630.296972642128;0.001;
375;0.012444444444444444;7631.016006642745;0.001;
376;0.012444444444444444;7631.731747250589;0.001;
377;0.012444444444444444;7632.444215533124;0.001;
378;0.012444444444444444;7633.153432358165;0.001;
379;0.012444444444444444;7633.859418394243;0.001;
380;0.012444444444444444;7634.562194110809;0.001;
381;0.012444444444444444;7635.261779778201;0.001;
382;0.012444444444444444;7635.958195467379;0.001;
383;0.011555555555555555;7636.651461049296;0.001;
384;0.011555555555555555;7637.341596194095;0.001;
385;0.011555555555555555;7638.028620369877;0.001;
386;0.011555555555555555;7638.712552841258;0.001;
387;0.011555555555555555;7639.393412667586;0.001;
388;0.011555555555555555;7640.0712187006;0.001;
389;0.011555555555555555;7640.745989582;0.001;
390;0.011555555555555555;7641.417743740439;0.001;
391;0.011555555555555555;7642.0864993881205;0.001;
392;0.011555555555555555;7642.752274516995;0.001;
393;0.011555555555555555;7643.41508689451;0.001;
394;0.011555555555555555;7644.07495405869;0.001;
395;0.011555555555555555;7644.731893313108;0.001;
396;0.011555555555555555;7645.3859217208;0.001;
397;0.011555555555555555;7646.037056098118;0.001;
398;0.011555555555555555;7646.685313007667;0.001;
399;0.011555555555555555;7647.330708750805;0.001;
400;0.011555555555555555;7647.973259359461;0.001;
401;0.011555555555555555;7648.612980587325;0.001;
402;0.011555555555555555;7649.249887900415;0.001;
403;0.011555555555555555;7649.8839964668;0.001;
404;0.011555555555555555;7650.515321145883;0.001;
405;0.011555555555555555;7651.143876476683;0.001;
406;0.011555555555555555;7651.769676665592;0.001;
407;0.011555555555555555;7652.392735573356;0.001;
408;0.011555555555555555;7653.013066701199;0.001;
409;0.011555555555555555;7653.630683176403;0.001;
410;0.011555555555555555;7654.245597736938;0.001;
411;0.011555555555555555;7654.857822715598;0.001;
412;0.011555555555555555;7655.467370023249;0.001;
413;0.011555555555555555;7656.074251131527;0.001;
414;0.011555555555555555;7656.678477054853;0.001;
415;0.011555555555555555;7657.280058331868;0.001;
416;0.011555555555555555;7657.879005006387;0.001;
417;0.011555555555555555;7658.475326607841;0.001;
418;0.011555555555555555;7659.0690321313505;0.001;
419;0.011555555555555555;7659.660130017567;0.001;
420;0.011555555555555555;7660.2486281323445;0.001;
421;0.011555555555555555;7660.83453374623;0.001;
422;0.011555555555555555;7661.417853514173;0.001;
423;0.011555555555555555;7661.998593455502;0.001;
424;0.011555555555555555;7662.57675893398;0.001;
425;0.011555555555555555;7663.152354638893;0.001;
426;0.011555555555555555;7663.725384566433;0.001;
427;0.011555555555555555;7664.295852002273;0.001;
428;0.011555555555555555;7664.8637595052915;0.001;
429;0.011555555555555555;7665.429108892502;0.001;
430;0.011555555555555555;7665.99190122585;0.001;
431;0.011555555555555555;7666.552136800668;0.001;
432;0.011555555555555555;7667.109815136426;0.001;
433;0.011555555555555555;7667.664934969939;0.001;
434;0.011555555555555555;7668.217494251379;0.001;
435;0.011555555555555555;7668.767490143494;0.001;
436;0.011555555555555555;7669.314919024585;0.001;
437;0.011555555555555555;7669.859776495597;0.001;
438;0.011555555555555555;7670.4020573919815;0.001;
439;0.011555555555555555;7670.941755801393;0.001;
440;0.011555555555555555;7671.478865087262;0.001;
441;0.011555555555555555;7672.013377920213;0.001;
442;0.011555555555555555;7672.5452863178425;0.001;
443;0.011555555555555555;7673.074581694016;0.001;
444;0.011555555555555555;7673.6012549198085;0.001;
445;0.011555555555555555;7674.125296396796;0.001;
446;0.011555555555555555;7674.646696144988;0.001;
447;0.011555555555555555;7675.165443906794;0.001;
448;0.011555555555555555;7675.681529268375;0.001;
449;0.011555555555555555;7676.194941800476;0.001;
450;0.011555555555555555;7676.705671219191;0.001;
451;0.011555555555555555;7677.2137075679;0.001;
452;0.011555555555555555;7677.719041420298;0.001;
453;0.011555555555555555;7678.221664104131;0.001;
454;0.011555555555555555;7678.721567944115;0.001;
455;0.011555555555555555;7679.218746521628;0.001;
456;0.011555555555555555;7679.71319494809;0.001;
457;0.011555555555555555;7680.20491014703;0.001;
458;0.011555555555555555;7680.693891139859;0.001;
459;0.011555555555555555;7681.180139328676;0.001;
460;0.011555555555555555;7681.663658769078;0.001;
461;0.011555555555555555;7682.1444564255125;0.001;
462;0.011555555555555555;7682.622542401191;0.001;
463;0.011555555555555555;7683.0979301353655;0.001;
464;0.011555555555555555;7683.570636560842;0.001;
465;0.011555555555555555;7684.040682215425;0.001;
466;0.011555555555555555;7684.508091302981;0.001;
467;0.011555555555555555;7684.972891699953;0.001;
468;0.011555555555555555;7685.435114906383;0.001;
469;0.011555555555555555;7685.894795940819;0.001;
470;0.011555555555555555;7686.351973181114;0.001;
471;0.011555555555555555;7686.806688154493;0.001;
472;0.011555555555555555;7687.258985281863;0.001;
473;0.011555555555555555;7687.7089115821955;0.001;
474;0.011555555555555555;7688.156516344378;0.001;
475;0.011555555555555555;7688.601850774184;0.001;
476;0.011555555555555555;7689.044967624157;0.001;
477;0.011555555555555555;7689.485920814765;0.001;
478;0.011555555555555555;7689.924765054609;0.001;
479;0.011555555555555555;7690.361555466344;0.001;
480;0.011555555555555555;7690.7963472257625;0.001;
481;0.011555555555555555;7691.22919521873;0.001;
482;0.011555555555555555;7691.660153721429;0.001;
483;0.011555555555555555;7692.08927610729;0.001;
484;0.011555555555555555;7692.5166145831645;0.001;
485;0.011555555555555555;7692.94221995693;0.001;
486;0.011555555555555555;7693.366141437004;0.001;
487;0.011555555555555555;7693.788426464225;0.001;
488;0.011555555555555555;7694.209120575138;0.001;
489;0.011555555555555555;7694.628267295763;0.001;
490;0.011555555555555555;7695.0459080642995;0.001;
491;0.011555555555555555;7695.462082180344;0.001;
492;0.011555555555555555;7695.876826779019;0.001;
493;0.011555555555555555;7696.290176827002;0.001;
494;0.011555555555555555;7696.702165138436;0.001;
495;0.011555555555555555;7697.112822407924;0.001;
496;0.011555555555555555;7697.522177258461;0.001;
497;0.011555555555555555;7697.93025630165;0.001;
498;0.011555555555555555;7698.337084208239;0.001;
499;0.011555555555555555;7698.742683786796;0.001;
500;0.011555555555555555;7699.1470760685315;0.001;
501;0.011555555555555555;7699.550280396922;0.001;
502;0.011555555555555555;7699.952314520057;0.001;
503;0.011555555555555555;7700.353194684803;0.001;
504;0.011555555555555555;7700.752935731377;0.001;
505;0.011555555555555555;7701.151551187535;0.001;
506;0.011555555555555555;7701.54905336103;0.001;
507;0.011555555555555555;7701.945453430353;0.001;
508;0.011555555555555555;7702.340761532484;0.001;
509;0.011555555555555555;7702.734986847669;0.001;
510;0.011555555555555555;7703.128137680602;0.001;
511;0.011555555555555555;7703.520221537846;0.001;
512;0.011555555555555555;7703.911245201346;0.001;
513;0.011555555555555555;7704.301214797854;0.001;
514;0.011555555555555555;7704.690135864206;0.001;
515;0.011555555555555555;7705.078013408615;0.001;
516;0.011555555555555555;7705.464851967776;0.001;
517;0.011555555555555555;7705.850655660091;0.001;
518;0.011555555555555555;7706.23542823487;0.001;
519;0.011555555555555555;7706.619173118079;0.001;
520;0.011555555555555555;7707.001893454232;0.001;
521;0.011555555555555555;7707.383592144925;0.001;
522;0.011555555555555555;7707.764271884131;0.001;
523;0.011555555555555555;7708.143935190514;0.001;
524;0.011555555555555555;7708.522584436581;0.001;
525;0.011555555555555555;7708.900221875336;0.001;
526;0.011555555555555555;7709.276849664194;0.001;
527;0.011555555555555555;7709.652469886656;0.001;
528;0.011555555555555555;7710.027084571684;0.001;
529;0.011555555555555555;7710.400695710881;0.001;
530;0.011555555555555555;7710.773305274149;0.001;
531;0.011555555555555555;7711.144915222946;0.001;
532;0.011555555555555555;7711.5155275227025;0.001;
533;0.011555555555555555;7711.88514415298;0.001;
534;0.011555555555555555;7712.253767116813;0.001;
535;0.011555555555555555;7712.621398448537;0.001;
536;0.011555555555555555;7712.988040220553;0.001;
537;0.011555555555555555;7713.353694548967;0.001;
538;0.011555555555555555;7713.718363598472;0.001;
539;0.011555555555555555;7714.0820495861635;0.001;
540;0.011555555555555555;7714.444754784706;0.001;
541;0.011555555555555555;7714.80648152478;0.001;
542;0.011555555555555555;7715.167232196933;0.001;
543;0.011555555555555555;7715.52700925281;0.001;
544;0.011555555555555555;7715.88581520589;0.001;
545;0.011555555555555555;7716.243652631911;0.001;
546;0.011555555555555555;7716.6005241686535;0.001;
547;0.011555555555555555;7716.956432515675;0.001;
548;0.011555555555555555;7717.311380433501;0.001;
549;0.011555555555555555;7717.665370742601;0.001;
550;0.011555555555555555;7718.018406322313;0.001;
551;0.011555555555555555;7718.370490109253;0.001;
552;0.011555555555555555;7718.721625095851;0.001;
553;0.011555555555555555;7719.071814328602;0.001;
554;0.011555555555555555;7719.421060906186;0.001;
555;0.011555555555555555;7719.769367977469;0.001;
556;0.011555555555555555;7720.1167387396135;0.001;
557;0.011555555555555555;7720.463176435876;0.001;
558;0.011555555555555555;7720.808684353511;0.001;
559;0.011555555555555555;7721.153265821539;0.001;
560;0.011555555555555555;7721.496924208651;0.001;
561;0.011555555555555555;7721.839662920907;0.001;
562;0.011555555555555555;7722.181485399601;0.001;
563;0.011555555555555555;7722.52239511902;0.001;
564;0.010666666666666666;7722.8623955842995;0.001;
565;0.010666666666666666;7723.201490329206;0.001;
566;0.010666666666666666;7723.539682914061;0.001;
567;0.010666666666666666;7723.876976923604;0.001;
568;0.010666666666666666;7724.213375964959;0.001;
569;0.010666666666666666;7724.548883665578;0.001;
570;0.010666666666666666;7724.883503671223;0.001;
571;0.010666666666666666;7725.217239644193;0.001;
572;0.010666666666666666;7725.550095261203;0.001;
573;0.010666666666666666;7725.882074211755;0.001;
574;0.010666666666666666;7726.213180196211;0.001;
575;0.010666666666666666;7726.543416924097;0.001;
576;0.010666666666666666;7726.8727881124905;0.001;
577;0.010666666666666666;7727.201297484248;0.001;
578;0.010666666666666666;7727.528948766589;0.001;
579;0.010666666666666666;7727.855745689399;0.001;
580;0.010666666666666666;7728.181691983923;0.001;
581;0.010666666666666666;7728.506791381233;0.001;
582;0.010666666666666666;7728.831047610937;0.001;
583;0.010666666666666666;7729.15446439978;0.001;
584;0.010666666666666666;7729.477045470476;0.001;
585;0.010666666666666666;7729.798794540355;0.001;
586;0.010666666666666666;7730.1197153204175;0.001;
