epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
211;0.04359430604982206;21904.822371979157;0.001;
212;0.04418742586002373;21905.924125612455;0.001;
213;0.04389086595492289;21907.00898756283;0.001;
214;0.04389086595492289;21907.632918094423;0.001;
215;0.04329774614472123;21912.368164566433;0.001;
216;0.04329774614472123;21919.56291117791;0.001;
217;0.04359430604982206;21927.341078404213;0.001;
218;0.043001186239620404;21934.398720208974;0.001;
219;0.043001186239620404;21940.61859591448;0.001;
220;0.043001186239620404;21946.0693937902;0.001;
221;0.043001186239620404;21950.70993631449;0.001;
222;0.043001186239620404;21954.884909423552;0.001;
223;0.043001186239620404;21958.512463135325;0.001;
224;0.043001186239620404;21961.510972732223;0.001;
225;0.042704626334519574;21962.509888063385;0.001;
226;0.042704626334519574;21962.27972562166;0.001;
227;0.042111506524317915;21952.185591484813;0.001;
228;0.043001186239620404;21921.49537066931;0.001;
229;0.04181494661921708;21950.76717144972;0.001;
230;0.04122182680901542;21963.736125218515;0.001;
231;0.04151838671411625;21959.549809951885;0.001;
232;0.04181494661921708;21962.339890681127;0.001;
233;0.04181494661921708;21969.538246111726;0.001;
234;0.04181494661921708;21973.646382156152;0.001;
235;0.04151838671411625;21977.01161278381;0.001;
236;0.04151838671411625;21979.8139654947;0.001;
237;0.04151838671411625;21983.48458040845;0.001;
238;0.04151838671411625;21987.182454020447;0.001;
239;0.04151838671411625;21991.678831023197;0.001;
240;0.04151838671411625;21995.557577902782;0.001;
241;0.042111506524317915;22000.13216266397;0.001;
242;0.042111506524317915;22004.15666158704;0.001;
243;0.042111506524317915;22008.208449387716;0.001;
244;0.042111506524317915;22011.00603447296;0.001;
245;0.042111506524317915;22014.143488556096;0.001;
246;0.042111506524317915;22016.6012084488;0.001;
247;0.042111506524317915;22019.578879401437;0.001;
248;0.042111506524317915;22021.943781492886;0.001;
249;0.04181494661921708;22024.908509597924;0.001;
250;0.04181494661921708;22027.290317160496;0.001;
251;0.04181494661921708;22030.269063912157;0.001;
252;0.04181494661921708;22032.72990714577;0.001;
253;0.04151838671411625;22035.687074606587;0.001;
254;0.04151838671411625;22038.23893091701;0.001;
255;0.04122182680901542;22041.13351321094;0.001;
256;0.04122182680901542;22043.7615867578;0.001;
257;0.04092526690391459;22046.589522726656;0.001;
258;0.04062870699881376;22049.27742908599;0.001;
259;0.04062870699881376;22052.068358973727;0.001;
260;0.04062870699881376;22054.80437457213;0.001;
261;0.04062870699881376;22057.59108984914;0.001;
262;0.04033214709371293;22060.36493209737;0.001;
263;0.04033214709371293;22063.163899076517;0.001;
264;0.04033214709371293;22065.96382147325;0.001;
265;0.04033214709371293;22068.774948920276;0.001;
266;0.04033214709371293;22071.58724549042;0.001;
267;0.04033214709371293;22074.40129082273;0.001;
268;0.04033214709371293;22077.21189597862;0.001;
269;0.04062870699881376;22080.017041580515;0.001;
270;0.04062870699881376;22082.81346805136;0.001;
271;0.04062870699881376;22085.598982548712;0.001;
272;0.04062870699881376;22088.371380335477;0.001;
273;0.04062870699881376;22091.128941897445;0.001;
274;0.04062870699881376;22093.87016358735;0.001;
275;0.04062870699881376;22096.59380617603;0.001;
276;0.0400355871886121;22099.2987842135;0.001;
277;0.039739027283511266;22101.98409992245;0.001;
278;0.039739027283511266;22104.648730925586;0.001;
279;0.039739027283511266;22107.291490944164;0.001;
280;0.03944246737841044;22109.91081739672;0.001;
281;0.03944246737841044;22112.504407820692;0.001;
282;0.03914590747330961;22115.06847883575;0.001;
283;0.03914590747330961;22117.595989426907;0.001;
284;0.03914590747330961;22120.071783205054;0.001;
285;0.03914590747330961;22122.45813751838;0.001;
286;0.03914590747330961;22124.65102628416;0.001;
287;0.03914590747330961;22126.371794363287;0.001;
288;0.03914590747330961;22127.28809011525;0.001;
289;0.03944246737841044;22124.255380480656;0.001;
290;0.039739027283511266;22121.34662991683;0.001;
291;0.04062870699881376;22124.37387860765;0.001;
292;0.039739027283511266;22122.547477229182;0.001;
293;0.04033214709371293;22119.885895655538;0.001;
294;0.03944246737841044;22134.416460134216;0.001;
295;0.03914590747330961;22147.198407939293;0.001;
296;0.03914590747330961;22152.923363573926;0.001;
297;0.03914590747330961;22156.078866792064;0.001;
298;0.03914590747330961;22158.81911867972;0.001;
299;0.03914590747330961;22161.881078500246;0.001;
300;0.03914590747330961;22165.226778718974;0.001;
301;0.03914590747330961;22168.646094027405;0.001;
302;0.03914590747330961;22172.067081805828;0.001;
303;0.03914590747330961;22175.46699901473;0.001;
304;0.03914590747330961;22178.820913686057;0.001;
305;0.03914590747330961;22182.10731940777;0.001;
306;0.03914590747330961;22185.31132754215;0.001;
307;0.03914590747330961;22188.421882212784;0.001;
308;0.03914590747330961;22191.428037937818;0.001;
309;0.03914590747330961;22194.316688632483;0.001;
310;0.03914590747330961;22197.072868389703;0.001;
311;0.03944246737841044;22199.684920556145;0.001;
312;0.03914590747330961;22202.154358384494;0.001;
313;0.03914590747330961;22204.503846192834;0.001;
314;0.03914590747330961;22206.780935973402;0.001;
315;0.03914590747330961;22209.053464631306;0.001;
316;0.03914590747330961;22211.38920388506;0.001;
317;0.03914590747330961;22213.83758790147;0.001;
318;0.03884934756820878;22216.42899188321;0.001;
319;0.03884934756820878;22219.184815531877;0.001;
320;0.03855278766310795;22222.12948820329;0.001;
321;0.03855278766310795;22225.303406183208;0.001;
322;0.03855278766310795;22228.777667599756;0.001;
323;0.03855278766310795;22232.636907829055;0.001;
324;0.03825622775800712;22236.76097859111;0.001;
325;0.03825622775800712;22240.344885636263;0.001;
326;0.03825622775800712;22241.869280774594;0.001;
327;0.03795966785290629;22244.230034651155;0.001;
328;0.03825622775800712;22247.443152370222;0.001;
329;0.03795966785290629;22242.554715253256;0.001;
330;0.03795966785290629;22241.124527602016;0.001;
331;0.03795966785290629;22240.462163936205;0.001;
332;0.03795966785290629;22236.183904133755;0.001;
333;0.03795966785290629;22232.199765089605;0.001;
334;0.03795966785290629;22230.56600262514;0.001;
335;0.03795966785290629;22229.81557123385;0.001;
336;0.03795966785290629;22229.110409271845;0.001;
337;0.03795966785290629;22228.15699036756;0.001;
338;0.03795966785290629;22226.74366176335;0.001;
339;0.03825622775800712;22224.629193193232;0.001;
340;0.03795966785290629;22221.654299237427;0.001;
341;0.03884934756820878;22218.05580751387;0.001;
342;0.03884934756820878;22214.564882315168;0.001;
343;0.03884934756820878;22210.069563907404;0.001;
344;0.03884934756820878;22206.47876389142;0.001;
345;0.03855278766310795;22204.8291517026;0.001;
346;0.03855278766310795;22206.368821201835;0.001;
347;0.03884934756820878;22210.624163134078;0.001;
348;0.03825622775800712;22216.49318195075;0.001;
349;0.03884934756820878;22222.877471245094;0.001;
350;0.03855278766310795;22223.199201426844;0.001;
351;0.03914590747330961;22221.450191752585;0.001;
352;0.03795966785290629;22209.922044364524;0.001;
353;0.03766310794780545;22215.65712443326;0.001;
354;0.03529062870699881;22270.178473229284;0.001;
355;0.03469750889679715;22277.996521571455;0.001;
356;0.03499406880189798;22247.517346646742;0.001;
357;0.037366548042704624;22219.231539324515;0.001;
358;0.036476868327402136;22239.238593246628;0.001;
359;0.036773428232502965;22230.808860331785;0.001;
360;0.03588374851720048;22257.043414826727;0.001;
361;0.036773428232502965;22234.163320788528;0.001;
362;0.03558718861209965;22274.618032657858;0.001;
363;0.03588374851720048;22265.96550793809;0.001;
364;0.03588374851720048;22265.470772824876;0.001;
365;0.03588374851720048;22266.8650731374;0.001;
366;0.036180308422301306;22267.84078219441;0.001;
367;0.036180308422301306;22269.691389692623;0.001;
368;0.036180308422301306;22271.323760694813;0.001;
369;0.036180308422301306;22272.907230917266;0.001;
370;0.036180308422301306;22274.385363035122;0.001;
371;0.036180308422301306;22275.786698941934;0.001;
372;0.036180308422301306;22277.291645157587;0.001;
373;0.036180308422301306;22279.273524992605;0.001;
374;0.03588374851720048;22282.172263095086;0.001;
375;0.03588374851720048;22285.820519040168;0.001;
376;0.03588374851720048;22289.454093465803;0.001;
377;0.03588374851720048;22292.72348478882;0.001;
378;0.03588374851720048;22295.561680426166;0.001;
379;0.03588374851720048;22298.006986825018;0.001;
380;0.03588374851720048;22300.163215722674;0.001;
381;0.03588374851720048;22302.195581395663;0.001;
382;0.03588374851720048;22304.19943277542;0.001;
383;0.03588374851720048;22306.192217612857;0.001;
384;0.036476868327402136;22308.166663591564;0.001;
385;0.036180308422301306;22310.11964882488;0.001;
386;0.036180308422301306;22312.049193908166;0.001;
387;0.036180308422301306;22313.949303615653;0.001;
388;0.036180308422301306;22315.808746528477;0.001;
389;0.036180308422301306;22317.610654596534;0.001;
390;0.036180308422301306;22319.331659627154;0.001;
391;0.036180308422301306;22320.940024464828;0.001;
392;0.036180308422301306;22322.392059691447;0.001;
393;0.036180308422301306;22323.62564904967;0.001;
394;0.03529062870699881;22324.548835865724;0.001;
395;0.03529062870699881;22325.019989848195;0.001;
396;0.03529062870699881;22324.814649963813;0.001;
397;0.03529062870699881;22323.57846589476;0.001;
398;0.03558718861209965;22320.810646443446;0.001;
399;0.03588374851720048;22316.13059658511;0.001;
400;0.036476868327402136;22310.345637449806;0.001;
401;0.036773428232502965;22307.579896749965;0.001;
402;0.036773428232502965;22314.810987072535;0.001;
403;0.03558718861209965;22328.02797944781;0.001;
404;0.03529062870699881;22337.609739892883;0.001;
405;0.03529062870699881;22343.860566477357;0.001;
406;0.03529062870699881;22348.495392377627;0.001;
407;0.03529062870699881;22352.28388513156;0.001;
408;0.03529062870699881;22355.57481331389;0.001;
409;0.03529062870699881;22358.553686867435;0.001;
410;0.03499406880189798;22361.33171663032;0.001;
411;0.03499406880189798;22363.979549455755;0.001;
412;0.03499406880189798;22366.542870765283;0.001;
413;0.03499406880189798;22369.051686106774;0.001;
414;0.03499406880189798;22371.52689478995;0.001;
415;0.03469750889679715;22373.9854209269;0.001;
416;0.03469750889679715;22376.44476182068;0.001;
417;0.03469750889679715;22378.927719630323;0.001;
418;0.03469750889679715;22381.465781692637;0.001;
419;0.03469750889679715;22384.069486292745;0.001;
420;0.03469750889679715;22386.225024378244;0.001;
421;0.03469750889679715;22388.853679864696;0.001;
422;0.03469750889679715;22393.644928753856;0.001;
423;0.034104389086595494;22404.623774326767;0.001;
424;0.03469750889679715;22408.86179507916;0.001;
425;0.033807829181494664;22407.15159822946;0.001;
426;0.033511269276393835;22407.47147524909;0.001;
427;0.03529062870699881;22410.055788237118;0.001;
428;0.034104389086595494;22408.157846281185;0.001;
429;0.034104389086595494;22408.367473293914;0.001;
430;0.034104389086595494;22411.695182476797;0.001;
431;0.034104389086595494;22412.666853644245;0.001;
432;0.034104389086595494;22414.54899444782;0.001;
433;0.034104389086595494;22416.153002363244;0.001;
434;0.033511269276393835;22417.62991397449;0.001;
435;0.033511269276393835;22419.206137181616;0.001;
436;0.033511269276393835;22420.81148908382;0.001;
437;0.033511269276393835;22422.51754634622;0.001;
438;0.033511269276393835;22424.306807591074;0.001;
439;0.033511269276393835;22426.204491485776;0.001;
440;0.033511269276393835;22428.155052784066;0.001;
441;0.033511269276393835;22430.125831173096;0.001;
442;0.033511269276393835;22432.091072633273;0.001;
443;0.033511269276393835;22434.036041594274;0.001;
444;0.033511269276393835;22435.95294578824;0.001;
445;0.033511269276393835;22437.83783323352;0.001;
446;0.033511269276393835;22439.68860132162;0.001;
447;0.033511269276393835;22441.503871870165;0.001;
448;0.033511269276393835;22443.282642359954;0.001;
449;0.033511269276393835;22445.024519526614;0.001;
450;0.033511269276393835;22446.73048786314;0.001;
451;0.033511269276393835;22448.404380658787;0.001;
452;0.033511269276393835;22450.05513287564;0.001;
453;0.033807829181494664;22451.699363859556;0.001;
454;0.033807829181494664;22453.36265390701;0.001;
455;0.033807829181494664;22455.076798773334;0.001;
456;0.033807829181494664;22456.871406412018;0.001;
457;0.033807829181494664;22458.762625792417;0.001;
458;0.033807829181494664;22460.745850262516;0.001;
459;0.033807829181494664;22462.797364945636;0.001;
460;0.033807829181494664;22464.883406148554;0.001;
461;0.033807829181494664;22466.970702434937;0.001;
462;0.033807829181494664;22469.033476492612;0.001;
463;0.033807829181494664;22471.055601364977;0.001;
464;0.033807829181494664;22473.029324594117;0.001;
465;0.033807829181494664;22474.952494132118;0.001;
466;0.033807829181494664;22476.825655793364;0.001;
467;0.033807829181494664;22478.649931236556;0.001;
468;0.033807829181494664;22480.42636432887;0.001;
469;0.033807829181494664;22482.15673947152;0.001;
470;0.033807829181494664;22483.844579643566;0.001;
471;0.033807829181494664;22485.494911032387;0.001;
472;0.033807829181494664;22487.113204717476;0.001;
473;0.033807829181494664;22488.70470278541;0.001;
474;0.033807829181494664;22490.274240755098;0.001;
475;0.033807829181494664;22491.826124994932;0.001;
476;0.033807829181494664;22493.363945122004;0.001;
477;0.033807829181494664;22494.8904317178;0.001;
478;0.033807829181494664;22496.40743559632;0.001;
479;0.033807829181494664;22497.916014067;0.001;
480;0.033807829181494664;22499.41657014181;0.001;
481;0.033807829181494664;22500.908999588857;0.001;
482;0.033807829181494664;22502.392827718937;0.001;
483;0.033807829181494664;22503.867344410326;0.001;
484;0.033807829181494664;22505.3317693712;0.001;
485;0.033807829181494664;22506.785506446242;0.001;
486;0.033807829181494664;22508.228586540416;0.001;
487;0.033511269276393835;22509.662462640485;0.001;
488;0.033511269276393835;22511.09139179653;0.001;
489;0.033511269276393835;22512.524569225297;0.001;
490;0.033511269276393835;22513.978250558943;0.001;
491;0.033511269276393835;22515.472467614967;0.001;
492;0.033511269276393835;22516.999196879995;0.001;
493;0.033511269276393835;22518.389817907795;0.001;
494;0.033511269276393835;22519.0548522463;0.001;
495;0.033511269276393835;22518.616860646845;0.001;
496;0.033511269276393835;22519.345079414372;0.001;
497;0.033511269276393835;22520.111614318772;0.001;
498;0.033214709371293;22522.212774731128;0.001;
499;0.033214709371293;22524.111552695063;0.001;
500;0.033214709371293;22525.91164589605;0.001;
501;0.033214709371293;22527.72417726404;0.001;
502;0.033214709371293;22529.49228912425;0.001;
503;0.033214709371293;22531.175056565702;0.001;
504;0.033214709371293;22532.765834240992;0.001;
505;0.033214709371293;22534.276581294525;0.001;
506;0.033214709371293;22535.727799018743;0.001;
507;0.033214709371293;22537.140565810547;0.001;
508;0.033214709371293;22538.530509295888;0.001;
509;0.033214709371293;22539.904658146792;0.001;
510;0.033214709371293;22541.261146177607;0.001;
511;0.033214709371293;22542.590960504593;0.001;
512;0.033214709371293;22543.881097676036;0.001;
513;0.033214709371293;22545.119839267976;0.001;
514;0.033214709371293;22546.30808921144;0.001;
515;0.033214709371293;22547.485088658832;0.001;
516;0.033214709371293;22548.758798705632;0.001;
517;0.033214709371293;22550.214336844085;0.001;
518;0.033214709371293;22551.64485507328;0.001;
519;0.033214709371293;22552.697396487776;0.001;
520;0.033214709371293;22553.177053839703;0.001;
521;0.033214709371293;22553.175322885225;0.001;
522;0.033214709371293;22552.716217471836;0.001;
523;0.033214709371293;22551.80315413807;0.001;
524;0.033214709371293;22551.314342180343;0.001;
525;0.033214709371293;22551.249740844058;0.001;
526;0.033214709371293;22551.342054041746;0.001;
527;0.033214709371293;22551.4839909828;0.001;
528;0.033214709371293;22551.68465079212;0.001;
529;0.033214709371293;22551.994627185424;0.001;
530;0.033214709371293;22552.47070103131;0.001;
531;0.033214709371293;22553.162167335147;0.001;
532;0.033214709371293;22554.105249453718;0.001;
533;0.033214709371293;22555.320186438053;0.001;
534;0.033214709371293;22556.809962431016;0.001;
535;0.033214709371293;22558.560907899155;0.001;
536;0.033214709371293;22560.545135547065;0.001;
537;0.033214709371293;22562.724237316033;0.001;
538;0.033214709371293;22565.05350995048;0.001;
539;0.033214709371293;22567.486152670328;0.001;
540;0.033214709371293;22569.97706436443;0.001;
541;0.033214709371293;22572.485929144874;0.001;
542;0.033214709371293;22574.97932473508;0.001;
543;0.033214709371293;22577.431727139305;0.001;
544;0.033214709371293;22579.825493842163;0.001;
545;0.03291814946619217;22582.15008455817;0.001;
546;0.03291814946619217;22584.400851534094;0.001;
547;0.03291814946619217;22586.57770164392;0.001;
548;0.03291814946619217;22588.68384633573;0.001;
549;0.03291814946619217;22590.724761557714;0.001;
550;0.03291814946619217;22592.7074069754;0.001;
551;0.03291814946619217;22594.639711205065;0.001;
552;0.03291814946619217;22596.53031611762;0.001;
553;0.03291814946619217;22598.388586452376;0.001;
554;0.03291814946619217;22600.224936905164;0.001;
555;0.03291814946619217;22602.05163430206;0.001;
556;0.03291814946619217;22603.884475286017;0.001;
557;0.03291814946619217;22605.7463178585;0.001;
558;0.03291814946619217;22607.6747220578;0.001;
559;0.03291814946619217;22609.737229616454;0.001;
560;0.03291814946619217;22612.043105492856;0.001;
561;0.03291814946619217;22614.569310068633;0.001;
562;0.03291814946619217;22616.183111863418;0.001;
563;0.03291814946619217;22618.69970845565;0.001;
564;0.03262158956109134;22620.20805574192;0.001;
565;0.03262158956109134;22623.654808976655;0.001;
566;0.03262158956109134;22625.988754021906;0.001;
567;0.03262158956109134;22627.9072885524;0.001;
568;0.03262158956109134;22629.612301533594;0.001;
569;0.03262158956109134;22631.161881918426;0.001;
570;0.03262158956109134;22632.6064548388;0.001;
571;0.03262158956109134;22633.976980957683;0.001;
572;0.03262158956109134;22635.29508862073;0.001;
573;0.03262158956109134;22636.57584817572;0.001;
574;0.03262158956109134;22637.82939134697;0.001;
575;0.03262158956109134;22639.062322549402;0.001;
576;0.03262158956109134;22640.278741958144;0.001;
577;0.03262158956109134;22641.481116344843;0.001;
578;0.03262158956109134;22642.670925395636;0.001;
579;0.03262158956109134;22643.84911508915;0.001;
580;0.03262158956109134;22645.01638489476;0.001;
581;0.03262158956109134;22646.17335393026;0.001;
582;0.03291814946619217;22647.32064562849;0.001;
