epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
233;0.03113879003558719;7432.150417888374;0.001;
234;0.03113879003558719;7434.794312073578;0.001;
235;0.03113879003558719;7437.443655495001;0.001;
236;0.029359430604982206;7438.331793220002;0.001;
237;0.029359430604982206;7440.123983495214;0.001;
238;0.028469750889679714;7442.333497323648;0.001;
239;0.028469750889679714;7444.549335799696;0.001;
240;0.028469750889679714;7446.698669924291;0.001;
241;0.028469750889679714;7448.779436902231;0.001;
242;0.028469750889679714;7450.734850004652;0.001;
243;0.028469750889679714;7452.691480880972;0.001;
244;0.028469750889679714;7454.660357328056;0.001;
245;0.028469750889679714;7456.6933080700655;0.001;
246;0.028469750889679714;7458.658129576125;0.001;
247;0.028469750889679714;7460.596885634689;0.001;
248;0.028469750889679714;7462.446621074963;0.001;
249;0.029359430604982206;7464.529466573481;0.001;
250;0.029359430604982206;7466.853088420753;0.001;
251;0.030249110320284697;7469.459254453066;0.001;
252;0.029359430604982206;7472.364506820113;0.001;
253;0.028469750889679714;7472.980473084125;0.001;
254;0.029359430604982206;7477.051124274032;0.001;
255;0.030249110320284697;7479.742551216107;0.001;
256;0.029359430604982206;7483.667986070208;0.001;
257;0.029359430604982206;7486.699474582408;0.001;
258;0.029359430604982206;7486.807091168801;0.001;
259;0.028469750889679714;7490.4230698565925;0.001;
260;0.028469750889679714;7491.361424780544;0.001;
261;0.028469750889679714;7493.738169454005;0.001;
262;0.028469750889679714;7495.089480141955;0.001;
263;0.028469750889679714;7497.436809070832;0.001;
264;0.028469750889679714;7497.1630590173845;0.001;
265;0.028469750889679714;7499.345977028001;0.001;
266;0.028469750889679714;7500.306495292092;0.001;
267;0.027580071174377226;7502.297113100256;0.001;
268;0.027580071174377226;7503.349421422288;0.001;
269;0.028469750889679714;7505.665339963356;0.001;
270;0.028469750889679714;7504.237893811768;0.001;
271;0.028469750889679714;7507.101128800739;0.001;
272;0.028469750889679714;7507.769018937887;0.001;
273;0.028469750889679714;7509.6486743399955;0.001;
274;0.028469750889679714;7510.174222984624;0.001;
275;0.028469750889679714;7512.590835052755;0.001;
276;0.028469750889679714;7512.820889471886;0.001;
277;0.028469750889679714;7515.6257216824315;0.001;
278;0.028469750889679714;7515.829313708212;0.001;
279;0.029359430604982206;7518.495810511401;0.001;
280;0.029359430604982206;7519.955385492344;0.001;
281;0.029359430604982206;7522.239442918383;0.001;
282;0.029359430604982206;7524.378944964829;0.001;
283;0.029359430604982206;7526.364590495177;0.001;
284;0.029359430604982206;7528.004508491411;0.001;
285;0.029359430604982206;7529.39123312306;0.001;
286;0.029359430604982206;7530.645030105162;0.001;
287;0.029359430604982206;7531.81088076165;0.001;
288;0.029359430604982206;7532.900863085612;0.001;
289;0.029359430604982206;7533.93262701091;0.001;
290;0.029359430604982206;7534.920603402575;0.001;
291;0.029359430604982206;7535.869804995788;0.001;
292;0.029359430604982206;7536.784741868582;0.001;
293;0.029359430604982206;7537.677024990687;0.001;
294;0.029359430604982206;7538.556698228111;0.001;
295;0.029359430604982206;7539.421553599145;0.001;
296;0.029359430604982206;7540.261882255745;0.001;
297;0.029359430604982206;7541.07148823377;0.001;
298;0.029359430604982206;7541.851728616176;0.001;
299;0.029359430604982206;7542.608754784062;0.001;
300;0.029359430604982206;7543.3496663805545;0.001;
301;0.029359430604982206;7544.080786824547;0.001;
302;0.029359430604982206;7544.807308165204;0.001;
303;0.029359430604982206;7545.533241603688;0.001;
304;0.029359430604982206;7546.261602081575;0.001;
305;0.029359430604982206;7546.994709619755;0.001;
306;0.029359430604982206;7547.734389270726;0.001;
307;0.029359430604982206;7548.482077154779;0.001;
308;0.029359430604982206;7549.238864755742;0.001;
309;0.029359430604982206;7550.005444352387;0.001;
310;0.029359430604982206;7550.781965850486;0.001;
311;0.029359430604982206;7551.567829413303;0.001;
312;0.029359430604982206;7552.3614254794775;0.001;
313;0.029359430604982206;7553.159899141573;0.001;
314;0.029359430604982206;7553.95907954747;0.001;
315;0.029359430604982206;7554.7536998134165;0.001;
316;0.029359430604982206;7555.537921024698;0.001;
317;0.029359430604982206;7556.305979664147;0.001;
318;0.029359430604982206;7557.052694987172;0.001;
319;0.028469750889679714;7557.773751935166;0.001;
320;0.028469750889679714;7558.465904105613;0.001;
321;0.028469750889679714;7559.127250036522;0.001;
322;0.028469750889679714;7559.757554474092;0.001;
323;0.028469750889679714;7560.3584142569725;0.001;
324;0.028469750889679714;7560.933064602582;0.001;
325;0.028469750889679714;7561.485795806963;0.001;
326;0.028469750889679714;7562.0211555332835;0.001;
327;0.027580071174377226;7562.54319950014;0.001;
328;0.027580071174377226;7563.054996360525;0.001;
329;0.027580071174377226;7563.5584719386225;0.001;
330;0.026690391459074734;7564.054625678796;0.001;
331;0.026690391459074734;7564.544302034269;0.001;
332;0.026690391459074734;7565.030361315642;0.001;
333;0.026690391459074734;7565.524575329933;0.001;
334;0.026690391459074734;7566.06517411515;0.001;
335;0.026690391459074734;7566.632017862637;0.001;
336;0.026690391459074734;7567.367788894095;0.001;
337;0.026690391459074734;7568.24473244991;0.001;
338;0.026690391459074734;7569.336147658138;0.001;
339;0.026690391459074734;7569.454760872638;0.001;
340;0.026690391459074734;7569.7501321283535;0.001;
341;0.026690391459074734;7570.193549062605;0.001;
342;0.026690391459074734;7570.22480044668;0.001;
343;0.026690391459074734;7570.782076372801;0.001;
344;0.026690391459074734;7571.523752107269;0.001;
345;0.025800711743772242;7572.218948865578;0.001;
346;0.025800711743772242;7573.1900744597815;0.001;
347;0.025800711743772242;7573.973461904286;0.001;
348;0.025800711743772242;7574.766203190415;0.001;
349;0.025800711743772242;7575.618617936862;0.001;
350;0.025800711743772242;7576.326843536289;0.001;
351;0.025800711743772242;7577.088627131807;0.001;
352;0.025800711743772242;7577.81859331635;0.001;
353;0.025800711743772242;7578.489860383721;0.001;
354;0.025800711743772242;7579.199277918087;0.001;
355;0.025800711743772242;7579.856583111602;0.001;
356;0.02491103202846975;7580.506960592693;0.001;
357;0.02491103202846975;7581.1641480228145;0.001;
358;0.02491103202846975;7581.784000976059;0.001;
359;0.02491103202846975;7582.413685886763;0.001;
360;0.02491103202846975;7583.030096139395;0.001;
361;0.02491103202846975;7583.627670584564;0.001;
362;0.02491103202846975;7584.2285568248835;0.001;
363;0.02491103202846975;7584.80820624117;0.001;
364;0.02491103202846975;7585.379621548951;0.001;
365;0.02491103202846975;7585.946232296604;0.001;
366;0.02491103202846975;7586.500614774967;0.001;
367;0.02491103202846975;7587.061907585368;0.001;
368;0.02491103202846975;7587.629669789418;0.001;
369;0.02491103202846975;7588.20779690872;0.001;
370;0.02491103202846975;7588.800340272927;0.001;
371;0.02491103202846975;7589.3934118245525;0.001;
372;0.02491103202846975;7589.981006317361;0.001;
373;0.02491103202846975;7590.551810679548;0.001;
374;0.02491103202846975;7591.094231566554;0.001;
375;0.02491103202846975;7591.606078621937;0.001;
376;0.02491103202846975;7592.0830464141145;0.001;
377;0.02491103202846975;7592.527223619404;0.001;
378;0.02491103202846975;7592.9427674902645;0.001;
379;0.02491103202846975;7593.331356352637;0.001;
380;0.02402135231316726;7593.696428374721;0.001;
381;0.02402135231316726;7594.037319477126;0.001;
382;0.02402135231316726;7594.350662846497;0.001;
383;0.02402135231316726;7594.629204623326;0.001;
384;0.023131672597864767;7594.8554095755635;0.001;
385;0.023131672597864767;7594.996917131786;0.001;
386;0.023131672597864767;7595.010081291519;0.001;
387;0.023131672597864767;7594.9031411387805;0.001;
388;0.023131672597864767;7594.79303823812;0.001;
389;0.023131672597864767;7594.791173417431;0.001;
390;0.023131672597864767;7594.9042849372;0.001;
391;0.023131672597864767;7595.095746541822;0.001;
392;0.023131672597864767;7595.337561530563;0.001;
393;0.023131672597864767;7595.612588787868;0.001;
394;0.023131672597864767;7595.91042029333;0.001;
395;0.023131672597864767;7596.223868576501;0.001;
396;0.023131672597864767;7596.547189459609;0.001;
397;0.023131672597864767;7596.875936867959;0.001;
398;0.023131672597864767;7597.206187136069;0.001;
399;0.023131672597864767;7597.534616513177;0.001;
400;0.023131672597864767;7597.858680008864;0.001;
401;0.023131672597864767;7598.177332028295;0.001;
402;0.023131672597864767;7598.494523699573;0.001;
403;0.023131672597864767;7598.830356182922;0.001;
404;0.02224199288256228;7599.254791336586;0.001;
405;0.02224199288256228;7599.902268810837;0.001;
406;0.02224199288256228;7600.677591349245;0.001;
407;0.02224199288256228;7601.3777778763015;0.001;
408;0.02224199288256228;7602.002840431915;0.001;
409;0.02224199288256228;7602.583044137764;0.001;
410;0.02224199288256228;7603.137150857327;0.001;
411;0.02224199288256228;7603.669527064063;0.001;
412;0.02224199288256228;7604.182107142327;0.001;
413;0.02224199288256228;7604.678664271112;0.001;
414;0.02224199288256228;7605.160314310679;0.001;
415;0.02224199288256228;7605.630315805709;0.001;
416;0.02224199288256228;7606.091471745247;0.001;
417;0.02224199288256228;7606.54652646805;0.001;
418;0.02224199288256228;7606.999553534593;0.001;
419;0.02224199288256228;7607.455941399057;0.001;
420;0.02224199288256228;7607.9298929104625;0.001;
421;0.02224199288256228;7608.46250837142;0.001;
422;0.02224199288256228;7609.110295896235;0.001;
423;0.02224199288256228;7609.845902550608;0.001;
424;0.02224199288256228;7610.4919007185745;0.001;
425;0.02224199288256228;7611.001325460899;0.001;
426;0.02224199288256228;7611.498485953267;0.001;
427;0.02224199288256228;7612.017691916801;0.001;
428;0.02224199288256228;7612.581819493917;0.001;
429;0.02224199288256228;7613.220580451329;0.001;
430;0.02224199288256228;7613.904033655421;0.001;
431;0.02224199288256228;7614.605585215515;0.001;
432;0.02224199288256228;7615.287852221597;0.001;
433;0.02224199288256228;7615.928435384675;0.001;
434;0.02224199288256228;7616.520763182649;0.001;
435;0.02224199288256228;7617.070653808505;0.001;
436;0.02224199288256228;7617.594469113475;0.001;
437;0.02224199288256228;7618.096865921884;0.001;
438;0.02224199288256228;7618.581032809073;0.001;
439;0.02224199288256228;7619.051786190992;0.001;
440;0.02224199288256228;7619.51355539869;0.001;
441;0.02224199288256228;7619.971045305942;0.001;
442;0.02224199288256228;7620.4286553625;0.001;
443;0.02224199288256228;7620.89078740337;0.001;
444;0.02224199288256228;7621.361831651835;0.001;
445;0.021352313167259787;7621.846333711025;0.001;
446;0.021352313167259787;7622.34895306997;0.001;
447;0.021352313167259787;7622.874273991871;0.001;
448;0.021352313167259787;7623.426340560213;0.001;
449;0.021352313167259787;7624.00790804164;0.001;
450;0.021352313167259787;7624.619506256679;0.001;
451;0.021352313167259787;7625.258591483641;0.001;
452;0.021352313167259787;7625.919021802066;0.001;
453;0.021352313167259787;7626.590973346111;0.001;
454;0.021352313167259787;7627.261739303019;0.001;
455;0.021352313167259787;7627.918355941413;0.001;
456;0.021352313167259787;7628.552347311484;0.001;
457;0.021352313167259787;7629.1633218450725;0.001;
458;0.021352313167259787;7629.754094924984;0.001;
459;0.020462633451957295;7630.319559660501;0.001;
460;0.020462633451957295;7630.847023325741;0.001;
461;0.020462633451957295;7631.328879437776;0.001;
462;0.020462633451957295;7631.770193663486;0.001;
463;0.020462633451957295;7632.18453091999;0.001;
464;0.020462633451957295;7632.5836079980045;0.001;
465;0.020462633451957295;7632.968190198196;0.001;
466;0.020462633451957295;7633.320952665621;0.001;
467;0.020462633451957295;7633.5906329817335;0.001;
468;0.020462633451957295;7633.684378481913;0.001;
469;0.02224199288256228;7633.778228159268;0.001;
470;0.02224199288256228;7633.079110895817;0.001;
471;0.02224199288256228;7633.619251994815;0.001;
472;0.02224199288256228;7633.747129080158;0.001;
473;0.02224199288256228;7634.3522436173735;0.001;
474;0.020462633451957295;7634.674708756624;0.001;
475;0.020462633451957295;7635.17991785239;0.001;
476;0.020462633451957295;7635.65077346894;0.001;
477;0.020462633451957295;7636.188356203661;0.001;
478;0.020462633451957295;7636.63594048134;0.001;
479;0.020462633451957295;7637.077878874661;0.001;
480;0.020462633451957295;7637.5045149615735;0.001;
481;0.020462633451957295;7637.929021127515;0.001;
482;0.020462633451957295;7638.353904617556;0.001;
483;0.020462633451957295;7638.779362995517;0.001;
484;0.020462633451957295;7639.204108588287;0.001;
485;0.020462633451957295;7639.626205102674;0.001;
486;0.020462633451957295;7640.044117885459;0.001;
487;0.020462633451957295;7640.456823465048;0.001;
488;0.020462633451957295;7640.86378421065;0.001;
489;0.020462633451957295;7641.264834361612;0.001;
490;0.020462633451957295;7641.660032763921;0.001;
491;0.020462633451957295;7642.049524210763;0.001;
492;0.020462633451957295;7642.433410753953;0.001;
493;0.020462633451957295;7642.81162837955;0.001;
494;0.020462633451957295;7643.183812404841;0.001;
495;0.020462633451957295;7643.549119429822;0.001;
496;0.020462633451957295;7643.905946197646;0.001;
497;0.020462633451957295;7644.251425355127;0.001;
498;0.020462633451957295;7644.580434655072;0.001;
499;0.020462633451957295;7644.883490048327;0.001;
500;0.020462633451957295;7645.141900377162;0.001;
501;0.02224199288256228;7645.315830328403;0.001;
502;0.02224199288256228;7645.315063958159;0.001;
503;0.02224199288256228;7644.9571437776785;0.001;
504;0.02224199288256228;7644.204152302038;0.001;
505;0.02224199288256228;7643.869794199581;0.001;
506;0.02224199288256228;7644.089600146898;0.001;
507;0.02224199288256228;7644.546347121489;0.001;
508;0.02224199288256228;7645.052956288696;0.001;
509;0.02224199288256228;7645.5600215515915;0.001;
510;0.02224199288256228;7646.061493118885;0.001;
511;0.02224199288256228;7646.555520219534;0.001;
512;0.02224199288256228;7647.041676708724;0.001;
513;0.02224199288256228;7647.5201039602;0.001;
514;0.02224199288256228;7647.9908118721705;0.001;
515;0.02224199288256228;7648.4537746776505;0.001;
516;0.02224199288256228;7648.909027900781;0.001;
517;0.02224199288256228;7649.356692409371;0.001;
518;0.02224199288256228;7649.796977824654;0.001;
519;0.02224199288256228;7650.2301698932015;0.001;
520;0.02224199288256228;7650.65661083238;0.001;
521;0.02224199288256228;7651.076679581494;0.001;
522;0.02224199288256228;7651.490774437402;0.001;
523;0.02224199288256228;7651.89929897333;0.001;
524;0.02224199288256228;7652.302651320195;0.001;
525;0.02224199288256228;7652.701216449723;0.001;
526;0.02224199288256228;7653.09536095648;0.001;
527;0.02224199288256228;7653.4854298216405;0.001;
528;0.020462633451957295;7653.8717446846495;0.001;
529;0.020462633451957295;7654.254603216885;0.001;
530;0.020462633451957295;7654.634279268272;0.001;
531;0.020462633451957295;7655.011023528104;0.001;
532;0.020462633451957295;7655.38506450578;0.001;
533;0.020462633451957295;7655.756609690008;0.001;
534;0.020462633451957295;7656.125846787904;0.001;
535;0.020462633451957295;7656.492944979186;0.001;
536;0.020462633451957295;7656.858056144864;0.001;
537;0.020462633451957295;7657.221316047965;0.001;
538;0.020462633451957295;7657.582845455964;0.001;
539;0.020462633451957295;7657.942751202141;0.001;
540;0.020462633451957295;7658.301127188054;0.001;
541;0.020462633451957295;7658.6580553319845;0.001;
542;0.020462633451957295;7659.013606468496;0.001;
543;0.020462633451957295;7659.367841205109;0.001;
544;0.020462633451957295;7659.720810741019;0.001;
545;0.020462633451957295;7660.0725576522245;0.001;
546;0.020462633451957295;7660.423116646515;0.001;
547;0.020462633451957295;7660.77251529079;0.001;
548;0.020462633451957295;7661.120774712432;0.001;
549;0.020462633451957295;7661.467910275644;0.001;
550;0.020462633451957295;7661.813932233013;0.001;
551;0.020462633451957295;7662.158846351977;0.001;
552;0.020462633451957295;7662.502654515822;0.001;
553;0.020462633451957295;7662.845355297702;0.001;
554;0.020462633451957295;7663.186944506908;0.001;
555;0.020462633451957295;7663.52741570578;0.001;
556;0.020462633451957295;7663.866760696032;0.001;
557;0.020462633451957295;7664.204969973331;0.001;
558;0.020462633451957295;7664.542033148473;0.001;
559;0.020462633451957295;7664.877939335003;0.001;
560;0.020462633451957295;7665.212677501937;0.001;
561;0.020462633451957295;7665.546236791491;0.001;
562;0.020462633451957295;7665.878606801711;0.001;
563;0.020462633451957295;7666.209777834162;0.001;
564;0.020462633451957295;7666.5397411073245;0.001;
565;0.020462633451957295;7666.868488936273;0.001;
566;0.020462633451957295;7667.19601487996;0.001;
567;0.020462633451957295;7667.522313857304;0.001;
568;0.020462633451957295;7667.847382233384;0.001;
569;0.020462633451957295;7668.171217877593;0.001;
570;0.020462633451957295;7668.493820195507;0.001;
571;0.020462633451957295;7668.815190136105;0.001;
572;0.020462633451957295;7669.1353301767185;0.001;
573;0.020462633451957295;7669.454244287204;0.001;
574;0.020462633451957295;7669.771937875969;0.001;
575;0.020462633451957295;7670.088417719766;0.001;
576;0.020462633451957295;7670.403691879481;0.001;
577;0.020462633451957295;7670.717769604033;0.001;
