epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
264;0.08019008019008018;22161.865991536753;0.001;
265;0.079002079002079;22172.47081277618;0.001;
266;0.0795960795960796;22175.467736123694;0.001;
267;0.07840807840807841;22183.50589886202;0.001;
268;0.07840807840807841;22188.78801626282;0.001;
269;0.0781110781110781;22194.46569780511;0.001;
270;0.07722007722007722;22200.021334772922;0.001;
271;0.07722007722007722;22203.789860589066;0.001;
272;0.07781407781407781;22205.461850510022;0.001;
273;0.079002079002079;22204.907921066653;0.001;
274;0.079002079002079;22205.794625306567;0.001;
275;0.0798930798930799;22206.539775196685;0.001;
276;0.08019008019008018;22209.314760036174;0.001;
277;0.08019008019008018;22212.409484632295;0.001;
278;0.08019008019008018;22214.33458897923;0.001;
279;0.08078408078408078;22214.529807808558;0.001;
280;0.08108108108108109;22213.87998430787;0.001;
281;0.08108108108108109;22213.556099361533;0.001;
282;0.08019008019008018;22214.44046585238;0.001;
283;0.08019008019008018;22216.708026675642;0.001;
284;0.08108108108108109;22212.618086741735;0.001;
285;0.08137808137808138;22213.823340496176;0.001;
286;0.08137808137808138;22217.861550662023;0.001;
287;0.08048708048708049;22222.737108968984;0.001;
288;0.08108108108108109;22225.746662737056;0.001;
289;0.08137808137808138;22228.42200343082;0.001;
290;0.08108108108108109;22233.415679679507;0.001;
291;0.08019008019008018;22237.627541523463;0.001;
292;0.08019008019008018;22243.386253780354;0.001;
293;0.08019008019008018;22249.37807065561;0.001;
294;0.0787050787050787;22253.63396144317;0.001;
295;0.0787050787050787;22256.714394751692;0.001;
296;0.0792990792990793;22259.467137651667;0.001;
297;0.0781110781110781;22264.980147463066;0.001;
298;0.0781110781110781;22271.047699599614;0.001;
299;0.07751707751707752;22277.0692543672;0.001;
300;0.07751707751707752;22282.78532159797;0.001;
301;0.07722007722007722;22288.17217543797;0.001;
302;0.07722007722007722;22293.27365250662;0.001;
303;0.07722007722007722;22298.205079919568;0.001;
304;0.07692307692307693;22302.973213927537;0.001;
305;0.07692307692307693;22307.601758794488;0.001;
306;0.07692307692307693;22312.123746031044;0.001;
307;0.07692307692307693;22316.60314660634;0.001;
308;0.07692307692307693;22321.10126844092;0.001;
309;0.07692307692307693;22325.674906168697;0.001;
310;0.07603207603207603;22330.371586801062;0.001;
311;0.07573507573507574;22335.229404397895;0.001;
312;0.07514107514107514;22340.28631818752;0.001;
313;0.07484407484407485;22345.58224113065;0.001;
314;0.07454707454707454;22351.14142785384;0.001;
315;0.07395307395307395;22356.89261660502;0.001;
316;0.07395307395307395;22362.607670320027;0.001;
317;0.07335907335907337;22368.225881892704;0.001;
318;0.07187407187407187;22373.76468898787;0.001;
319;0.07157707157707158;22379.316162466508;0.001;
320;0.07038907038907039;22385.174113976074;0.001;
321;0.0700920700920701;22390.948812739214;0.001;
322;0.06979506979506979;22396.740905360683;0.001;
323;0.06979506979506979;22401.52188833998;0.001;
324;0.0692010692010692;22406.907372471283;0.001;
325;0.0692010692010692;22411.236674821655;0.001;
326;0.06860706860706861;22413.680945471187;0.001;
327;0.06771606771606771;22415.458036681764;0.001;
328;0.06682506682506682;22417.43725027652;0.001;
329;0.06623106623106623;22419.689571803512;0.001;
330;0.06563706563706563;22421.42372245277;0.001;
331;0.06474606474606474;22423.073732893397;0.001;
332;0.06415206415206415;22424.644418538173;0.001;
333;0.06385506385506386;22426.079949159106;0.001;
334;0.06355806355806355;22427.507720556187;0.001;
335;0.06266706266706266;22428.863047896433;0.001;
336;0.062370062370062374;22430.34532878802;0.001;
337;0.06147906147906148;22432.172245831898;0.001;
338;0.060885060885060883;22434.368267229296;0.001;
339;0.060885060885060883;22436.867351443703;0.001;
340;0.060588060588060585;22439.543450716952;0.001;
341;0.059994059994059996;22442.0594950007;0.001;
342;0.059994059994059996;22444.064403116554;0.001;
343;0.059994059994059996;22445.728909078673;0.001;
344;0.0596970596970597;22447.40618637277;0.001;
345;0.0596970596970597;22449.19282142022;0.001;
346;0.059994059994059996;22450.80189098596;0.001;
347;0.060588060588060585;22452.119601141374;0.001;
348;0.060885060885060883;22453.36912188315;0.001;
349;0.06147906147906148;22454.581704000186;0.001;
350;0.062370062370062374;22456.066916799755;0.001;
351;0.062370062370062374;22458.496361462818;0.001;
352;0.06177606177606178;22463.748164890167;0.001;
353;0.06177606177606178;22471.21504167895;0.001;
354;0.06118206118206118;22467.73603547989;0.001;
355;0.06118206118206118;22467.625722409186;0.001;
356;0.06118206118206118;22468.582719562153;0.001;
357;0.060588060588060585;22469.800552884622;0.001;
358;0.0591030591030591;22471.903657675295;0.001;
359;0.058806058806058804;22475.151800490632;0.001;
360;0.05791505791505792;22479.18955013424;0.001;
361;0.056133056133056136;22481.115511589127;0.001;
362;0.05583605583605584;22482.00538587422;0.001;
363;0.05702405702405702;22483.81692920034;0.001;
364;0.058509058509058506;22486.05938546975;0.001;
365;0.058806058806058804;22487.072561246652;0.001;
366;0.058509058509058506;22484.65258606969;0.001;
367;0.0591030591030591;22480.212393771682;0.001;
368;0.0596970596970597;22478.063834058055;0.001;
369;0.059994059994059996;22477.800811223;0.001;
370;0.06177606177606178;22480.86310015566;0.001;
371;0.06266706266706266;22485.258849539656;0.001;
372;0.06266706266706266;22487.462673132784;0.001;
373;0.062073062073062076;22489.54206042368;0.001;
374;0.06177606177606178;22488.659240501314;0.001;
375;0.0596970596970597;22489.873496435852;0.001;
376;0.05791505791505792;22491.867132197043;0.001;
377;0.05732105732105732;22496.24856740579;0.001;
378;0.05791505791505792;22498.847487639752;0.001;
379;0.060588060588060585;22500.578986905846;0.001;
380;0.058212058212058215;22503.64528833298;0.001;
381;0.0591030591030591;22507.7233738892;0.001;
382;0.056133056133056136;22510.408499930127;0.001;
383;0.05583605583605584;22515.652948079474;0.001;
384;0.0596970596970597;22518.27543361698;0.001;
385;0.05553905553905554;22520.351782970523;0.001;
386;0.05553905553905554;22523.385843639473;0.001;
387;0.05583605583605584;22525.21333413039;0.001;
388;0.05583605583605584;22529.580165862382;0.001;
389;0.056133056133056136;22532.063618970686;0.001;
390;0.05732105732105732;22533.14922325098;0.001;
391;0.056133056133056136;22534.46240021576;0.001;
392;0.05761805761805762;22537.48027171027;0.001;
393;0.05761805761805762;22536.498136238784;0.001;
394;0.0591030591030591;22537.22633887457;0.001;
395;0.05227205227205227;22537.254643288878;0.001;
396;0.056727056727056725;22548.447562052064;0.001;
397;0.058509058509058506;22546.218585520663;0.001;
398;0.05316305316305316;22551.14059651078;0.001;
399;0.058509058509058506;22564.56131444773;0.001;
400;0.058806058806058804;22578.29765394956;0.001;
401;0.058212058212058215;22576.905308479025;0.001;
402;0.05791505791505792;22579.542828274098;0.001;
403;0.05702405702405702;22572.27599149397;0.001;
404;0.0594000594000594;22559.50689233715;0.001;
405;0.052866052866052865;22561.127102935454;0.001;
406;0.05761805761805762;22573.336350828464;0.001;
407;0.0591030591030591;22579.08461803725;0.001;
408;0.05197505197505198;22570.88900195708;0.001;
409;0.058806058806058804;22582.551992744186;0.001;
410;0.05761805761805762;22583.14736118261;0.001;
411;0.056133056133056136;22588.843187925242;0.001;
412;0.05761805761805762;22589.003443871454;0.001;
413;0.05524205524205524;22586.772143826904;0.001;
414;0.05583605583605584;22591.619515662947;0.001;
415;0.054945054945054944;22591.961902620005;0.001;
416;0.05702405702405702;22595.356531154222;0.001;
417;0.054648054648054646;22597.208439847764;0.001;
418;0.054945054945054944;22602.272889940632;0.001;
419;0.054945054945054944;22606.735927875732;0.001;
420;0.05167805167805168;22597.30123344461;0.001;
421;0.05643005643005643;22617.703886381605;0.001;
422;0.05553905553905554;22614.862029872664;0.001;
423;0.05435105435105435;22616.888504593415;0.001;
424;0.05405405405405406;22610.660277463496;0.001;
425;0.05405405405405406;22612.56237292062;0.001;
426;0.05375705375705376;22612.8064076386;0.001;
427;0.05375705375705376;22612.35627977899;0.001;
428;0.05435105435105435;22620.97135173331;0.001;
429;0.05405405405405406;22630.151355451606;0.001;
430;0.0498960498960499;22620.219964282376;0.001;
431;0.0498960498960499;22625.372261698176;0.001;
432;0.054945054945054944;22641.388707496546;0.001;
433;0.05553905553905554;22646.694397208357;0.001;
434;0.054945054945054944;22636.937640000597;0.001;
435;0.05316305316305316;22638.025989746857;0.001;
436;0.05316305316305316;22630.760684844023;0.001;
437;0.05346005346005346;22631.54458344324;0.001;
438;0.05346005346005346;22632.891984818474;0.001;
439;0.05227205227205227;22636.135237008686;0.001;
440;0.05227205227205227;22636.976007024397;0.001;
441;0.05167805167805168;22638.926509652192;0.001;
442;0.05197505197505198;22644.34649111875;0.001;
443;0.05197505197505198;22647.38586848936;0.001;
444;0.05256905256905257;22649.17958802021;0.001;
445;0.05167805167805168;22652.632241211108;0.001;
446;0.05256905256905257;22644.3870756606;0.001;
447;0.051084051084051084;22652.58510792159;0.001;
448;0.050787050787050786;22652.9297132367;0.001;
449;0.04841104841104841;22652.38704324804;0.001;
450;0.04841104841104841;22654.49153706801;0.001;
451;0.04870804870804871;22658.075512444848;0.001;
452;0.054648054648054646;22681.321395058356;0.001;
453;0.05375705375705376;22681.676564186066;0.001;
454;0.05138105138105138;22680.175580209194;0.001;
455;0.04870804870804871;22680.715787139143;0.001;
456;0.04870804870804871;22687.262326652126;0.001;
457;0.04870804870804871;22688.436587693574;0.001;
458;0.04870804870804871;22687.904309999278;0.001;
459;0.04841104841104841;22683.17918974802;0.001;
460;0.04811404811404811;22679.549147009617;0.001;
461;0.04811404811404811;22675.593828979603;0.001;
462;0.04781704781704782;22672.656823756646;0.001;
463;0.04811404811404811;22673.745840113403;0.001;
464;0.04811404811404811;22674.300723619508;0.001;
465;0.04811404811404811;22673.89933758621;0.001;
466;0.04841104841104841;22672.079613695372;0.001;
467;0.04811404811404811;22677.668766431816;0.001;
468;0.04811404811404811;22678.37134269877;0.001;
469;0.04811404811404811;22679.934462587975;0.001;
470;0.04811404811404811;22678.505622502158;0.001;
471;0.05346005346005346;22700.329039665667;0.001;
472;0.054648054648054646;22704.17113313401;0.001;
473;0.05405405405405406;22702.84641699627;0.001;
474;0.05316305316305316;22698.52779420616;0.001;
475;0.05197505197505198;22696.946543390048;0.001;
476;0.05138105138105138;22694.456316823143;0.001;
477;0.050787050787050786;22690.404163294494;0.001;
478;0.05138105138105138;22695.93536285711;0.001;
479;0.0493020493020493;22689.50729572559;0.001;
480;0.05138105138105138;22701.594845081192;0.001;
481;0.05019305019305019;22695.598079030697;0.001;
482;0.05049005049005049;22698.100973771645;0.001;
483;0.049005049005049005;22697.408023582037;0.001;
484;0.05019305019305019;22703.437596021573;0.001;
485;0.05019305019305019;22705.15873882258;0.001;
486;0.05019305019305019;22703.445477563146;0.001;
487;0.0498960498960499;22705.090489893537;0.001;
488;0.0495990495990496;22707.414490085954;0.001;
489;0.0493020493020493;22707.68040683611;0.001;
490;0.049005049005049005;22709.34113298635;0.001;
491;0.04781704781704782;22708.113112270938;0.001;
492;0.04752004752004752;22711.680276540726;0.001;
493;0.04781704781704782;22713.370863224878;0.001;
494;0.04752004752004752;22716.860426705167;0.001;
495;0.04752004752004752;22718.96183326197;0.001;
496;0.04781704781704782;22723.50476044674;0.001;
497;0.049005049005049005;22726.799427217367;0.001;
498;0.0493020493020493;22737.176231650992;0.001;
499;0.04870804870804871;22729.50329487064;0.001;
500;0.04781704781704782;22727.13924799166;0.001;
501;0.04841104841104841;22736.376006262253;0.001;
502;0.047223047223047224;22734.543921784298;0.001;
503;0.04870804870804871;22742.139189604182;0.001;
504;0.04841104841104841;22740.319855193593;0.001;
505;0.049005049005049005;22734.14374285262;0.001;
506;0.052866052866052865;22749.93393627439;0.001;
507;0.04841104841104841;22734.679251390593;0.001;
508;0.04841104841104841;22730.86937038714;0.001;
509;0.05316305316305316;22743.727838353847;0.001;
510;0.0495990495990496;22738.53116071434;0.001;
511;0.04841104841104841;22734.968811380393;0.001;
512;0.0495990495990496;22737.9987987108;0.001;
513;0.05019305019305019;22744.60037652239;0.001;
514;0.04841104841104841;22737.393767319416;0.001;
515;0.04781704781704782;22738.151816333346;0.001;
516;0.04841104841104841;22744.054809893154;0.001;
517;0.04781704781704782;22748.604699709063;0.001;
518;0.04752004752004752;22752.860472684828;0.001;
519;0.05019305019305019;22759.48481595784;0.001;
520;0.04752004752004752;22759.151887123982;0.001;
521;0.04752004752004752;22756.657111622022;0.001;
522;0.04841104841104841;22768.538789362137;0.001;
523;0.04781704781704782;22767.412789852944;0.001;
524;0.04752004752004752;22775.631760850156;0.001;
525;0.04781704781704782;22777.81411871518;0.001;
526;0.04752004752004752;22779.726861937237;0.001;
527;0.04841104841104841;22788.95088010509;0.001;
528;0.04781704781704782;22788.45369221789;0.001;
529;0.047223047223047224;22790.36058126085;0.001;
530;0.047223047223047224;22793.846497102182;0.001;
531;0.04752004752004752;22794.80270875491;0.001;
532;0.046926046926046926;22797.26348909804;0.001;
533;0.04662904662904663;22802.023728306638;0.001;
534;0.046926046926046926;22800.948010542517;0.001;
535;0.046926046926046926;22801.77788868856;0.001;
536;0.046926046926046926;22804.34729456334;0.001;
537;0.046926046926046926;22806.63047980428;0.001;
538;0.046926046926046926;22807.58759689476;0.001;
539;0.046926046926046926;22809.994214862323;0.001;
540;0.04662904662904663;22811.250500775328;0.001;
541;0.047223047223047224;22813.12590143953;0.001;
542;0.04662904662904663;22814.583981567783;0.001;
543;0.04752004752004752;22816.160707636325;0.001;
544;0.04752004752004752;22818.685901919613;0.001;
545;0.04752004752004752;22818.15122971599;0.001;
546;0.04752004752004752;22820.222373420776;0.001;
547;0.04752004752004752;22819.606883877554;0.001;
548;0.047223047223047224;22820.684443678212;0.001;
549;0.047223047223047224;22819.751003442427;0.001;
550;0.047223047223047224;22822.011559125625;0.001;
551;0.046926046926046926;22822.300425617268;0.001;
552;0.046926046926046926;22824.419031950725;0.001;
553;0.04662904662904663;22824.611133865892;0.001;
554;0.04662904662904663;22825.972223626188;0.001;
555;0.046926046926046926;22827.806935620363;0.001;
556;0.04544104544104544;22828.34621409182;0.001;
557;0.04455004455004455;22825.306307656072;0.001;
558;0.04544104544104544;22832.80411404183;0.001;
559;0.04633204633204633;22832.671147819427;0.001;
560;0.04603504603504603;22836.00056716932;0.001;
561;0.04603504603504603;22836.001189967108;0.001;
562;0.04662904662904663;22839.60086487432;0.001;
563;0.04573804573804574;22838.36861095083;0.001;
564;0.04573804573804574;22839.948947146597;0.001;
565;0.04573804573804574;22838.801478569007;0.001;
566;0.04544104544104544;22838.477211264722;0.001;
567;0.04544104544104544;22838.232477152273;0.001;
568;0.04573804573804574;22840.522089481346;0.001;
569;0.04573804573804574;22840.515463477546;0.001;
570;0.04573804573804574;22843.123955334;0.001;
571;0.04484704484704485;22837.679790087204;0.001;
572;0.04573804573804574;22843.122702913945;0.001;
573;0.045144045144045145;22843.12890684729;0.001;
574;0.04395604395604396;22843.575045079713;0.001;
575;0.04395604395604396;22848.88279066103;0.001;
576;0.04336204336204336;22848.379028151223;0.001;
577;0.04336204336204336;22844.90965997622;0.001;
578;0.04336204336204336;22845.79495587067;0.001;
579;0.04365904365904366;22852.072349640173;0.001;
580;0.04395604395604396;22852.981492666742;0.001;
