epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
209;0.09430604982206406;1506.184547864242;0.001;
210;0.09430604982206406;1507.8403797804299;0.001;
211;0.09430604982206406;1509.4960865814626;0.001;
212;0.09252669039145907;1511.116445192718;0.001;
213;0.09252669039145907;1512.6833199558998;0.001;
214;0.09252669039145907;1514.1908196919685;0.001;
215;0.09163701067615658;1515.6448759295442;0.001;
216;0.09163701067615658;1517.056380929894;0.001;
217;0.09074733096085409;1518.4365818073927;0.001;
218;0.09074733096085409;1519.7951199912854;0.001;
219;0.09074733096085409;1521.1386506234358;0.001;
220;0.08896797153024912;1522.4703804538678;0.001;
221;0.08896797153024912;1523.7908707648714;0.001;
222;0.08896797153024912;1525.0992388426155;0.001;
223;0.08896797153024912;1526.3944752710115;0.001;
224;0.08807829181494661;1527.6770687885391;0.001;
225;0.08807829181494661;1528.9505512501873;0.001;
226;0.08718861209964412;1530.2220208355106;0.001;
227;0.08718861209964412;1531.500896981128;0.001;
228;0.08629893238434164;1532.7961645715916;0.001;
229;0.08629893238434164;1534.1136715475243;0.001;
230;0.08274021352313167;1535.4543849418178;0.001;
231;0.08274021352313167;1536.812155096317;0.001;
232;0.08274021352313167;1538.171278307548;0.001;
233;0.08274021352313167;1539.5060206788385;0.001;
234;0.08362989323843416;1540.7811838108428;0.001;
235;0.08362989323843416;1541.961381641032;0.001;
236;0.08362989323843416;1543.0553552467663;0.001;
237;0.08362989323843416;1544.1885623436938;0.001;
238;0.08362989323843416;1545.4940517110033;0.001;
239;0.08362989323843416;1546.9209654033034;0.001;
240;0.08451957295373666;1548.3834478106112;0.001;
241;0.08451957295373666;1549.8383690786573;0.001;
242;0.08451957295373666;1551.2700631267599;0.001;
243;0.08451957295373666;1552.6749686329601;0.001;
244;0.08451957295373666;1554.05397892204;0.001;
245;0.08451957295373666;1555.4082031689188;0.001;
246;0.08451957295373666;1556.7366300402693;0.001;
247;0.08451957295373666;1558.0348893112453;0.001;
248;0.08451957295373666;1559.2949740032445;0.001;
249;0.08451957295373666;1560.507253836301;0.001;
250;0.08451957295373666;1561.6657006363014;0.001;
251;0.08451957295373666;1562.7734113101126;0.001;
252;0.08451957295373666;1563.8423468290696;0.001;
253;0.08451957295373666;1564.8860092041534;0.001;
254;0.08362989323843416;1565.9141704879091;0.001;
255;0.08362989323843416;1566.934689772954;0.001;
256;0.08362989323843416;1567.9542086944173;0.001;
257;0.08362989323843416;1568.9753439239194;0.001;
258;0.08362989323843416;1569.9969435847133;0.001;
259;0.08185053380782918;1571.017599074162;0.001;
260;0.08185053380782918;1572.0376814173505;0.001;
261;0.08185053380782918;1573.059053751443;0.001;
262;0.08185053380782918;1574.084113349024;0.001;
263;0.0809608540925267;1575.1150454663723;0.001;
264;0.0809608540925267;1576.153267398899;0.001;
265;0.0800711743772242;1577.1988288577788;0.001;
266;0.0800711743772242;1578.2496029068875;0.001;
267;0.0800711743772242;1579.3001976410915;0.001;
268;0.0800711743772242;1580.3409185694204;0.001;
269;0.0800711743772242;1581.3582555214277;0.001;
270;0.07829181494661921;1582.3388692587725;0.001;
271;0.07829181494661921;1583.27590459262;0.001;
272;0.07829181494661921;1584.1722846217308;0.001;
273;0.07829181494661921;1585.0380164459325;0.001;
274;0.07829181494661921;1585.8847366961588;0.001;
275;0.07740213523131673;1586.7215052695637;0.001;
276;0.07740213523131673;1587.552622505234;0.001;
277;0.07740213523131673;1588.3774134667028;0.001;
278;0.07829181494661921;1589.1926582155522;0.001;
279;0.07829181494661921;1589.9956777834761;0.001;
280;0.07740213523131673;1590.783104534006;0.001;
281;0.07651245551601424;1591.5443930068054;0.001;
282;0.07651245551601424;1592.2521125460328;0.001;
283;0.07562277580071175;1592.8450916862773;0.001;
284;0.07473309608540925;1593.2128909454784;0.001;
285;0.07473309608540925;1593.3511333986455;0.001;
286;0.07384341637010676;1593.72207058445;0.001;
287;0.07384341637010676;1594.7137248368613;0.001;
288;0.07384341637010676;1596.0949876416398;0.001;
289;0.07384341637010676;1597.5914304764815;0.001;
290;0.07384341637010676;1599.080416495198;0.001;
291;0.07384341637010676;1600.5150542632798;0.001;
292;0.0711743772241993;1601.877081588353;0.001;
293;0.0711743772241993;1603.1544296397124;0.001;
294;0.0711743772241993;1604.3303218424594;0.001;
295;0.0711743772241993;1605.3783752533982;0.001;
296;0.0711743772241993;1606.2488155406234;0.001;
297;0.07028469750889679;1606.8227299355995;0.001;
298;0.07028469750889679;1606.8648128411737;0.001;
299;0.06761565836298933;1606.4885405165412;0.001;
300;0.06672597864768683;1606.792084497748;0.001;
301;0.06583629893238434;1607.8686270841351;0.001;
302;0.06583629893238434;1609.280813442286;0.001;
303;0.06583629893238434;1610.7761921992194;0.001;
304;0.06494661921708185;1612.249444912134;0.001;
305;0.06494661921708185;1613.6630366376128;0.001;
306;0.06583629893238434;1615.0035245495653;0.001;
307;0.06583629893238434;1616.264570273946;0.001;
308;0.06583629893238434;1617.4459294866328;0.001;
309;0.06583629893238434;1618.5567508746165;0.001;
310;0.06494661921708185;1619.6122225249458;0.001;
311;0.06494661921708185;1620.6262555288304;0.001;
312;0.06494661921708185;1621.6087647508573;0.001;
313;0.06494661921708185;1622.567706297156;0.001;
314;0.06494661921708185;1623.5107627666441;0.001;
315;0.06494661921708185;1624.4444345554202;0.001;
316;0.06494661921708185;1625.3722115251094;0.001;
317;0.06405693950177936;1626.2937787512708;0.001;
318;0.06316725978647687;1627.2057504937834;0.001;
319;0.06316725978647687;1628.1034978379919;0.001;
320;0.06316725978647687;1628.9830973372686;0.001;
321;0.06316725978647687;1629.8423456299165;0.001;
322;0.06316725978647687;1630.6806248210107;0.001;
323;0.06316725978647687;1631.4983435959246;0.001;
324;0.06316725978647687;1632.2966831384472;0.001;
325;0.06316725978647687;1633.0778103814207;0.001;
326;0.06316725978647687;1633.8454016936596;0.001;
327;0.06316725978647687;1634.6053539768168;0.001;
328;0.06316725978647687;1635.366473920487;0.001;
329;0.06494661921708185;1636.1401732663094;0.001;
330;0.06494661921708185;1636.9373138738217;0.001;
331;0.06494661921708185;1637.7624148369175;0.001;
332;0.06494661921708185;1638.610174311374;0.001;
333;0.06494661921708185;1639.4678922595367;0.001;
334;0.06494661921708185;1640.3205200513003;0.001;
335;0.06494661921708185;1641.1541268532824;0.001;
336;0.06494661921708185;1641.9574974410746;0.001;
337;0.06494661921708185;1642.7235517950644;0.001;
338;0.06405693950177936;1643.4512034783152;0.001;
339;0.06405693950177936;1644.1457891908406;0.001;
340;0.06405693950177936;1644.81636799238;0.001;
341;0.06405693950177936;1645.4719563796632;0.001;
342;0.06405693950177936;1646.1195996030735;0.001;
343;0.06405693950177936;1646.7642972079827;0.001;
344;0.06405693950177936;1647.4095025150555;0.001;
345;0.06316725978647687;1648.0575476363956;0.001;
346;0.06227758007117438;1648.7099260485954;0.001;
347;0.06227758007117438;1649.3674908080152;0.001;
348;0.06227758007117438;1650.0305956972834;0.001;
349;0.06227758007117438;1650.6991841069844;0.001;
350;0.06227758007117438;1651.372836933341;0.001;
351;0.06227758007117438;1652.0508054031236;0.001;
352;0.06227758007117438;1652.7320578867661;0.001;
353;0.06227758007117438;1653.4153560057157;0.001;
354;0.06227758007117438;1654.099354378972;0.001;
355;0.06227758007117438;1654.7827044407863;0.001;
356;0.06138790035587188;1655.4641421727433;0.001;
357;0.06138790035587188;1656.1425482373713;0.001;
358;0.06138790035587188;1656.816979172836;0.001;
359;0.06138790035587188;1657.486675094897;0.001;
360;0.06138790035587188;1658.1510518889836;0.001;
361;0.06138790035587188;1658.8096854679288;0.001;
362;0.06138790035587188;1659.4622939090727;0.001;
363;0.06138790035587188;1660.1087212291754;0.001;
364;0.06138790035587188;1660.7489246959676;0.001;
365;0.06138790035587188;1661.3829660347815;0.001;
366;0.06138790035587188;1662.0110056332826;0.001;
367;0.06138790035587188;1662.6332978239989;0.001;
368;0.06138790035587188;1663.2501845508955;0.001;
369;0.06138790035587188;1663.8620843297963;0.001;
370;0.06227758007117438;1664.4694736254962;0.001;
371;0.06227758007117438;1665.0728588539416;0.001;
372;0.06227758007117438;1665.6727393157078;0.001;
373;0.06138790035587188;1666.2695642872777;0.001;
374;0.06138790035587188;1666.8636905649246;0.001;
375;0.06138790035587188;1667.4553488811969;0.001;
376;0.06138790035587188;1668.0446276981836;0.001;
377;0.060498220640569395;1668.6314804897488;0.001;
378;0.060498220640569395;1669.2157584712868;0.001;
379;0.060498220640569395;1669.7972663848686;0.001;
380;0.060498220640569395;1670.3758355775346;0.001;
381;0.059608540925266906;1670.951405808654;0.001;
382;0.059608540925266906;1671.5241034401797;0.001;
383;0.05871886120996441;1672.0942988900154;0.001;
384;0.05782918149466192;1672.6626247842114;0.001;
385;0.05782918149466192;1673.2299451226233;0.001;
386;0.05782918149466192;1673.7972855051084;0.001;
387;0.05782918149466192;1674.365750087905;0.001;
388;0.05782918149466192;1674.936441712627;0.001;
389;0.05782918149466192;1675.5103708368588;0.001;
390;0.05782918149466192;1676.0883239975215;0.001;
391;0.05782918149466192;1676.670695482801;0.001;
392;0.05782918149466192;1677.2573459247449;0.001;
393;0.05782918149466192;1677.8475759878386;0.001;
394;0.05782918149466192;1678.4402530455366;0.001;
395;0.05782918149466192;1679.034039318849;0.001;
396;0.05782918149466192;1679.6276200710083;0.001;
397;0.05782918149466192;1680.2198538589773;0.001;
398;0.05782918149466192;1680.8098254427373;0.001;
399;0.05782918149466192;1681.3968250283635;0.001;
400;0.05782918149466192;1681.980289843702;0.001;
401;0.05782918149466192;1682.559737608772;0.001;
402;0.05782918149466192;1683.1347104905071;0.001;
403;0.05782918149466192;1683.7047389429893;0.001;
404;0.05782918149466192;1684.26932816559;0.001;
405;0.05782918149466192;1684.8279654642924;0.001;
406;0.05782918149466192;1685.380145138844;0.001;
407;0.05782918149466192;1685.9254089764793;0.001;
408;0.05782918149466192;1686.4634031381893;0.001;
409;0.05782918149466192;1686.9939516066445;0.001;
410;0.05782918149466192;1687.5171373262656;0.001;
411;0.05782918149466192;1688.0333641862485;0.001;
412;0.05782918149466192;1688.5433566608722;0.001;
413;0.05782918149466192;1689.0480606083458;0.001;
414;0.05782918149466192;1689.5484519528393;0.001;
415;0.05782918149466192;1690.045318618634;0.001;
416;0.05782918149466192;1690.5391059878802;0.001;
417;0.05782918149466192;1691.0298812573906;0.001;
418;0.05782918149466192;1691.5174064428707;0.001;
419;0.05782918149466192;1692.001264336325;0.001;
420;0.05782918149466192;1692.4809796087009;0.001;
421;0.05782918149466192;1692.9561052257272;0.001;
422;0.05782918149466192;1693.4262754252602;0.001;
423;0.05782918149466192;1693.891241601321;0.001;
424;0.05782918149466192;1694.350903823244;0.001;
425;0.05782918149466192;1694.8053383079628;0.001;
426;0.05782918149466192;1695.2548121216616;0.001;
427;0.05782918149466192;1695.6997763836857;0.001;
428;0.05782918149466192;1696.1408360197681;0.001;
429;0.05782918149466192;1696.578701937032;0.001;
430;0.05782918149466192;1697.0141360916155;0.001;
431;0.05782918149466192;1697.447900124525;0.001;
432;0.05782918149466192;1697.880715008496;0.001;
433;0.05693950177935943;1698.3132342632946;0.001;
434;0.05693950177935943;1698.746028728774;0.001;
435;0.05693950177935943;1699.1795782080176;0.001;
436;0.05604982206405694;1699.6142650480542;0.001;
437;0.05604982206405694;1700.0503663715024;0.001;
438;0.05604982206405694;1700.4880442209042;0.001;
439;0.05516014234875445;1700.9273354472732;0.001;
440;0.05516014234875445;1701.3681450440874;0.001;
441;0.05516014234875445;1701.8102471703382;0.001;
442;0.05516014234875445;1702.2532970091165;0.001;
443;0.05516014234875445;1702.6968542062198;0.001;
444;0.05516014234875445;1703.1404158885853;0.001;
445;0.05516014234875445;1703.5834552781016;0.001;
446;0.05516014234875445;1704.0254613255784;0.001;
447;0.05516014234875445;1704.4659754851584;0.001;
448;0.05516014234875445;1704.9046230765603;0.001;
449;0.05516014234875445;1705.341137884289;0.001;
450;0.05516014234875445;1705.775379229557;0.001;
451;0.05516014234875445;1706.2073406411555;0.001;
452;0.05516014234875445;1706.6371487133647;0.001;
453;0.054270462633451956;1707.0650502631465;0.001;
454;0.05338078291814947;1707.49138609268;0.001;
455;0.05338078291814947;1707.9165511696851;0.001;
456;0.05338078291814947;1708.3409443635703;0.001;
457;0.05338078291814947;1708.7649159274451;0.001;
458;0.05338078291814947;1709.1887261892855;0.001;
459;0.05338078291814947;1709.6125308926528;0.001;
460;0.05338078291814947;1710.0364029433354;0.001;
461;0.05338078291814947;1710.4603858475389;0.001;
462;0.05249110320284697;1710.8845572635923;0.001;
463;0.05249110320284697;1711.3090732770986;0.001;
464;0.05249110320284697;1711.734170496262;0.001;
465;0.05249110320284697;1712.1601144151073;0.001;
466;0.05249110320284697;1712.5870824864242;0.001;
467;0.05338078291814947;1713.014959599608;0.001;
468;0.05338078291814947;1713.443056094851;0.001;
469;0.05338078291814947;1713.8699634805562;0.001;
470;0.05249110320284697;1714.2940507539379;0.001;
471;0.05249110320284697;1714.714498018291;0.001;
472;0.05249110320284697;1715.1315029208854;0.001;
473;0.05249110320284697;1715.5455033660937;0.001;
474;0.05249110320284697;1715.95671111136;0.001;
475;0.05249110320284697;1716.3651459309833;0.001;
476;0.05249110320284697;1716.7707580149915;0.001;
477;0.05249110320284697;1717.173495165819;0.001;
478;0.05249110320284697;1717.5733255329244;0.001;
479;0.05249110320284697;1717.9702394807398;0.001;
480;0.05249110320284697;1718.3642441310235;0.001;
481;0.05249110320284697;1718.755358198831;0.001;
482;0.05249110320284697;1719.1436121489571;0.001;
483;0.050711743772241996;1719.5290567184834;0.001;
484;0.050711743772241996;1719.9117802052895;0.001;
485;0.050711743772241996;1720.2919316181074;0.001;
486;0.050711743772241996;1720.6697438370406;0.001;
487;0.050711743772241996;1721.0455499138484;0.001;
488;0.050711743772241996;1721.4197878099496;0.001;
489;0.050711743772241996;1721.792994178095;0.001;
490;0.050711743772241996;1722.1657942085421;0.001;
491;0.050711743772241996;1722.538897654917;0.001;
492;0.050711743772241996;1722.913103330648;0.001;
493;0.050711743772241996;1723.2892863871089;0.001;
494;0.050711743772241996;1723.6683028501436;0.001;
495;0.050711743772241996;1724.050765494612;0.001;
496;0.0498220640569395;1724.4368125058038;0.001;
497;0.0498220640569395;1724.8261299810906;0.001;
498;0.0498220640569395;1725.2182568320525;0.001;
499;0.0498220640569395;1725.6128885449941;0.001;
500;0.04893238434163701;1726.010001745465;0.001;
501;0.04893238434163701;1726.409838296073;0.001;
502;0.04893238434163701;1726.8127853506944;0.001;
503;0.04715302491103203;1727.2190588959832;0.001;
504;0.046263345195729534;1727.6279360371143;0.001;
505;0.04359430604982206;1728.0362975594962;0.001;
506;0.04448398576512456;1728.4375425863338;0.001;
507;0.04359430604982206;1728.8252142848298;0.001;
508;0.04359430604982206;1729.2005357443752;0.001;
509;0.04359430604982206;1729.5704165004831;0.001;
510;0.042704626334519574;1729.9399491267347;0.001;
511;0.042704626334519574;1730.3108178040586;0.001;
512;0.042704626334519574;1730.6828921453007;0.001;
513;0.042704626334519574;1731.0555199671126;0.001;
514;0.042704626334519574;1731.4281151081673;0.001;
515;0.042704626334519574;1731.8003517465636;0.001;
516;0.042704626334519574;1732.1721866682876;0.001;
517;0.042704626334519574;1732.5438123196325;0.001;
518;0.042704626334519574;1732.9155815404042;0.001;
519;0.042704626334519574;1733.2879198754538;0.001;
520;0.042704626334519574;1733.6612352677955;0.001;
521;0.042704626334519574;1734.0358364845615;0.001;
522;0.042704626334519574;1734.4118733202683;0.001;
523;0.042704626334519574;1734.7893090189993;0.001;
524;0.042704626334519574;1735.1679278480765;0.001;
525;0.042704626334519574;1735.5473713941624;0.001;
526;0.042704626334519574;1735.927190359366;0.001;
527;0.042704626334519574;1736.3068971381201;0.001;
528;0.042704626334519574;1736.6860078739594;0.001;
529;0.042704626334519574;1737.064068518853;0.001;
530;0.042704626334519574;1737.4406650020103;0.001;
531;0.042704626334519574;1737.8154214562198;0.001;
532;0.04181494661921708;1738.1879922342148;0.001;
533;0.04181494661921708;1738.5580534559115;0.001;
534;0.04181494661921708;1738.9252984465297;0.001;
535;0.04181494661921708;1739.289439090661;0.001;
536;0.04092526690391459;1739.650212499239;0.001;
537;0.04092526690391459;1740.0073903452583;0.001;
538;0.04092526690391459;1740.360787492938;0.001;
539;0.04092526690391459;1740.7102672276642;0.001;
540;0.04092526690391459;1741.0557419132506;0.001;
541;0.04092526690391459;1741.397169425039;0.001;
542;0.04092526690391459;1741.734546650961;0.001;
543;0.04092526690391459;1742.0679016006286;0.001;
544;0.04092526690391459;1742.3972854220076;0.001;
545;0.04092526690391459;1742.7227651887906;0.001;
546;0.04092526690391459;1743.0444179014967;0.001;
547;0.0400355871886121;1743.3623258386729;0.001;
548;0.0400355871886121;1743.6765732129913;0.001;
549;0.0400355871886121;1743.9872440017275;0.001;
550;0.0400355871886121;1744.29442079534;0.001;
551;0.0400355871886121;1744.598184507214;0.001;
552;0.0400355871886121;1744.8986147890419;0.001;
553;0.0400355871886121;1745.195790981358;0.001;
554;0.0400355871886121;1745.4897933872246;0.001;
555;0.0400355871886121;1745.7807045819056;0.001;
556;0.0400355871886121;1746.0686103612907;0.001;
557;0.0400355871886121;1746.3535997941713;0.001;
558;0.0400355871886121;1746.635763696542;0.001;
559;0.0400355871886121;1746.915190731787;0.001;
560;0.0400355871886121;1747.1919603334711;0.001;
561;0.0400355871886121;1747.4661318723163;0.001;
562;0.0400355871886121;1747.7377301212969;0.001;
