epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
178;0.10409252669039146;20997.64225369702;0.001;
179;0.10172004744958482;21020.88939808172;0.001;
180;0.09223013048635824;21030.541270517635;0.001;
181;0.08778173190984578;21081.92729282206;0.001;
182;0.06198102016607355;21067.24182066932;0.001;
183;0.060201660735468565;21142.617550472514;0.001;
184;0.05634638196915777;21169.67558844249;0.001;
185;0.05397390272835113;21184.294209349217;0.001;
186;0.06168446026097272;21224.285267567124;0.001;
187;0.057236061684460264;21252.127140463017;0.001;
188;0.0527876631079478;21277.550375470713;0.001;
189;0.05604982206405694;21298.9662259925;0.001;
190;0.054567022538552785;21315.81076017433;0.001;
191;0.05249110320284697;21336.276881802463;0.001;
192;0.04893238434163701;21346.093320772714;0.001;
193;0.04804270462633452;21365.687808210725;0.001;
194;0.04863582443653618;21383.788307202292;0.001;
195;0.04804270462633452;21398.164276178955;0.001;
196;0.0498220640569395;21403.94111454374;0.001;
197;0.04804270462633452;21422.070548067877;0.001;
198;0.04893238434163701;21432.33050833038;0.001;
199;0.0468564650059312;21454.234906028425;0.001;
200;0.045966785290628705;21465.365194019836;0.001;
201;0.04478054567022539;21471.750526934167;0.001;
202;0.045077105575326216;21466.144294911406;0.001;
203;0.045077105575326216;21487.84423079345;0.001;
204;0.04478054567022539;21497.252350490126;0.001;
205;0.04715302491103203;21509.51419008393;0.001;
206;0.04715302491103203;21526.28189065108;0.001;
207;0.04715302491103203;21546.100500194112;0.001;
208;0.04744958481613286;21559.356324999404;0.001;
209;0.046263345195729534;21570.922581800987;0.001;
210;0.045373665480427046;21582.105424500638;0.001;
211;0.045077105575326216;21594.955320093442;0.001;
212;0.045077105575326216;21602.152642210654;0.001;
213;0.04478054567022539;21607.249051048966;0.001;
214;0.045373665480427046;21617.150657708942;0.001;
215;0.045373665480427046;21624.36392162549;0.001;
216;0.045670225385527875;21635.59844654743;0.001;
217;0.045966785290628705;21639.24188845571;0.001;
218;0.045670225385527875;21637.4064313137;0.001;
219;0.046263345195729534;21643.49167034785;0.001;
220;0.045077105575326216;21652.84338878527;0.001;
221;0.045077105575326216;21661.295362488097;0.001;
222;0.045373665480427046;21663.063161930764;0.001;
223;0.045077105575326216;21672.486358218324;0.001;
224;0.045373665480427046;21676.64002829478;0.001;
225;0.045077105575326216;21686.67696911626;0.001;
226;0.045077105575326216;21689.15834808117;0.001;
227;0.045077105575326216;21693.799479678004;0.001;
228;0.045077105575326216;21709.187958413888;0.001;
229;0.045373665480427046;21705.067153077976;0.001;
230;0.045373665480427046;21706.609088000434;0.001;
231;0.045373665480427046;21718.299927802564;0.001;
232;0.04389086595492289;21723.97808409371;0.001;
233;0.042704626334519574;21749.734738690662;0.001;
234;0.042111506524317915;21754.652397046477;0.001;
235;0.042111506524317915;21759.469580652876;0.001;
236;0.042704626334519574;21766.70632930925;0.001;
237;0.04329774614472123;21775.435606364816;0.001;
238;0.04329774614472123;21792.044704740405;0.001;
239;0.04478054567022539;21786.846528956547;0.001;
240;0.04418742586002373;21781.779263948443;0.001;
241;0.04389086595492289;21785.507575097105;0.001;
242;0.04389086595492289;21804.979320545084;0.001;
243;0.0468564650059312;21819.266107966978;0.001;
244;0.04774614472123369;21829.546875166776;0.001;
245;0.04715302491103203;21839.097953693094;0.001;
246;0.04715302491103203;21844.03085960045;0.001;
247;0.04655990510083037;21847.952233316497;0.001;
248;0.04715302491103203;21851.33933969431;0.001;
249;0.0468564650059312;21854.991212218512;0.001;
250;0.046263345195729534;21858.734594781312;0.001;
251;0.046263345195729534;21864.34872872275;0.001;
252;0.04715302491103203;21877.43217174097;0.001;
253;0.04715302491103203;21895.584128661383;0.001;
254;0.046263345195729534;21902.21368591534;0.001;
255;0.045373665480427046;21890.770722085465;0.001;
256;0.045077105575326216;21887.978519227272;0.001;
257;0.046263345195729534;21954.364112361352;0.001;
258;0.045077105575326216;21913.19952259013;0.001;
259;0.04655990510083037;21956.57325270477;0.001;
260;0.04715302491103203;21975.40861733484;0.001;
261;0.04655990510083037;21978.24975681286;0.001;
262;0.04863582443653618;21974.98308859418;0.001;
263;0.04655990510083037;21973.7700107722;0.001;
264;0.04863582443653618;21977.75509082722;0.001;
265;0.04863582443653618;21983.797614774423;0.001;
266;0.04804270462633452;21991.83800635873;0.001;
267;0.04863582443653618;21997.7054426881;0.001;
268;0.04893238434163701;22003.952621261295;0.001;
269;0.0468564650059312;22014.281132476433;0.001;
270;0.04804270462633452;22011.47783682443;0.001;
271;0.04863582443653618;22007.18973483385;0.001;
272;0.045670225385527875;22025.233299049913;0.001;
273;0.04478054567022539;22037.157829183405;0.001;
274;0.04418742586002373;22045.237763161374;0.001;
275;0.04359430604982206;22050.704119207152;0.001;
276;0.04329774614472123;22055.36581425401;0.001;
277;0.04359430604982206;22069.50710721074;0.001;
278;0.04418742586002373;22077.795525479698;0.001;
279;0.04863582443653618;22082.223662914635;0.001;
280;0.04863582443653618;22084.051384198243;0.001;
281;0.04715302491103203;22074.774845241292;0.001;
282;0.04774614472123369;22082.774437335593;0.001;
283;0.05041518386714116;22092.922372241792;0.001;
284;0.04448398576512456;22106.076543963067;0.001;
285;0.045077105575326216;22110.139317908295;0.001;
286;0.045077105575326216;22112.117127855112;0.001;
287;0.043001186239620404;22108.16929351891;0.001;
288;0.045077105575326216;22113.82433960214;0.001;
289;0.04804270462633452;22120.46384912916;0.001;
290;0.04744958481613286;22127.053753004147;0.001;
291;0.04863582443653618;22133.619897267134;0.001;
292;0.04893238434163701;22134.6535820465;0.001;
293;0.051601423487544484;22138.802545214377;0.001;
294;0.0498220640569395;22151.871053821542;0.001;
295;0.0468564650059312;22146.906309767448;0.001;
296;0.04033214709371293;22120.100129994462;0.001;
297;0.04478054567022539;22148.270467161903;0.001;
298;0.05011862396204033;22200.885694513996;0.001;
299;0.04774614472123369;22206.024895919734;0.001;
300;0.045373665480427046;22156.06560736662;0.001;
301;0.045077105575326216;22138.022490149997;0.001;
302;0.045077105575326216;22126.890313283544;0.001;
303;0.04774614472123369;22120.292310882152;0.001;
304;0.04181494661921708;22127.406220493613;0.001;
305;0.04092526690391459;22141.2978631593;0.001;
306;0.0400355871886121;22147.158230021065;0.001;
307;0.043001186239620404;22146.149039512147;0.001;
308;0.04418742586002373;22154.851821574786;0.001;
309;0.04151838671411625;22156.711290793373;0.001;
310;0.04181494661921708;22163.619995100536;0.001;
311;0.04389086595492289;22166.809182086752;0.001;
312;0.04418742586002373;22164.31858452894;0.001;
313;0.04448398576512456;22169.776177445696;0.001;
314;0.04418742586002373;22173.792824865457;0.001;
315;0.04359430604982206;22179.97017873956;0.001;
316;0.04359430604982206;22183.41897842186;0.001;
317;0.04418742586002373;22183.769478719005;0.001;
318;0.04418742586002373;22184.71962439908;0.001;
319;0.04418742586002373;22186.182556917276;0.001;
320;0.04359430604982206;22189.998725417474;0.001;
321;0.04359430604982206;22195.793933231118;0.001;
322;0.04418742586002373;22192.3884049861;0.001;
323;0.04418742586002373;22202.946732493547;0.001;
324;0.04181494661921708;22207.378311777324;0.001;
325;0.043001186239620404;22208.410694344246;0.001;
326;0.04181494661921708;22207.869079987453;0.001;
327;0.042704626334519574;22212.982481056657;0.001;
328;0.04151838671411625;22215.177278335144;0.001;
329;0.04122182680901542;22219.889057768338;0.001;
330;0.04122182680901542;22223.58172208346;0.001;
331;0.04122182680901542;22229.25091353683;0.001;
332;0.04033214709371293;22234.945730114476;0.001;
333;0.0400355871886121;22238.54971358635;0.001;
334;0.039739027283511266;22238.63246585279;0.001;
335;0.04033214709371293;22239.415760626525;0.001;
336;0.04062870699881376;22243.388574193104;0.001;
337;0.04122182680901542;22245.387589472248;0.001;
338;0.04062870699881376;22248.696717176346;0.001;
339;0.04062870699881376;22254.071982759542;0.001;
340;0.04122182680901542;22259.058998198096;0.001;
341;0.04033214709371293;22263.94747414094;0.001;
342;0.04062870699881376;22267.710580927258;0.001;
343;0.0400355871886121;22266.754601483215;0.001;
344;0.042111506524317915;22269.420762048157;0.001;
345;0.042111506524317915;22272.5254181572;0.001;
346;0.04122182680901542;22272.791321508645;0.001;
347;0.04092526690391459;22276.08949170183;0.001;
348;0.039739027283511266;22281.222695120767;0.001;
349;0.03944246737841044;22287.040080018767;0.001;
350;0.03944246737841044;22288.01305132859;0.001;
351;0.039739027283511266;22287.217684773907;0.001;
352;0.03944246737841044;22294.801949410252;0.001;
353;0.039739027283511266;22296.94051433987;0.001;
354;0.039739027283511266;22297.259993576703;0.001;
355;0.039739027283511266;22300.801024500935;0.001;
356;0.039739027283511266;22303.371525467777;0.001;
357;0.039739027283511266;22306.892366650736;0.001;
358;0.03944246737841044;22312.663167677758;0.001;
359;0.03944246737841044;22312.550948486998;0.001;
360;0.03944246737841044;22313.82071106562;0.001;
361;0.03944246737841044;22312.80796132697;0.001;
362;0.03944246737841044;22318.76774801693;0.001;
363;0.03944246737841044;22322.503119505604;0.001;
364;0.03944246737841044;22322.909498234574;0.001;
365;0.03944246737841044;22325.171763803733;0.001;
366;0.03944246737841044;22328.26431092855;0.001;
367;0.03944246737841044;22329.799399480795;0.001;
368;0.03944246737841044;22334.36974452342;0.001;
369;0.0400355871886121;22339.570626217555;0.001;
370;0.03944246737841044;22339.22073171174;0.001;
371;0.03944246737841044;22338.521793714764;0.001;
372;0.03884934756820878;22340.725927583866;0.001;
373;0.03944246737841044;22343.70753417792;0.001;
374;0.03944246737841044;22348.148141255064;0.001;
375;0.0400355871886121;22354.27535072986;0.001;
376;0.0400355871886121;22359.116614552284;0.001;
377;0.03944246737841044;22355.50386565462;0.001;
378;0.03914590747330961;22354.529837794482;0.001;
379;0.03884934756820878;22357.080646165483;0.001;
380;0.03914590747330961;22358.49258715358;0.001;
381;0.03914590747330961;22356.500599532923;0.001;
382;0.0400355871886121;22369.194098633274;0.001;
383;0.03914590747330961;22363.880883054862;0.001;
384;0.03914590747330961;22362.18585899177;0.001;
385;0.03914590747330961;22365.418154187555;0.001;
386;0.0400355871886121;22371.740415180942;0.001;
387;0.039739027283511266;22382.095224641806;0.001;
388;0.03884934756820878;22374.096980284605;0.001;
389;0.03855278766310795;22377.505402102954;0.001;
390;0.03766310794780545;22380.885981063628;0.001;
391;0.03914590747330961;22385.04130455721;0.001;
392;0.03944246737841044;22388.067854642795;0.001;
393;0.03944246737841044;22389.051517466247;0.001;
394;0.03914590747330961;22389.265069751058;0.001;
395;0.04092526690391459;22392.93375672081;0.001;
396;0.04062870699881376;22395.599093860543;0.001;
397;0.04092526690391459;22397.902857734432;0.001;
398;0.03884934756820878;22397.840141624165;0.001;
399;0.03795966785290629;22390.175392088906;0.001;
400;0.03766310794780545;22394.75952688142;0.001;
401;0.03825622775800712;22396.996696329737;0.001;
402;0.03914590747330961;22406.525315534713;0.001;
403;0.03944246737841044;22405.0079842842;0.001;
404;0.04033214709371293;22414.662557369284;0.001;
405;0.03944246737841044;22417.980663332535;0.001;
406;0.04062870699881376;22408.517107655407;0.001;
407;0.03914590747330961;22418.574622756467;0.001;
408;0.03884934756820878;22413.186233910055;0.001;
409;0.03855278766310795;22411.075128456057;0.001;
410;0.03795966785290629;22415.592405093055;0.001;
411;0.03825622775800712;22417.808776885824;0.001;
412;0.03825622775800712;22421.967983770002;0.001;
413;0.03766310794780545;22419.877697075794;0.001;
414;0.03855278766310795;22421.126801682774;0.001;
415;0.0400355871886121;22428.1571250414;0.001;
416;0.039739027283511266;22429.342304526814;0.001;
417;0.04062870699881376;22436.187699760183;0.001;
418;0.04033214709371293;22440.52328877465;0.001;
419;0.039739027283511266;22439.355469465158;0.001;
420;0.03914590747330961;22434.248153339682;0.001;
421;0.0400355871886121;22422.44107900142;0.001;
422;0.0400355871886121;22426.451827395907;0.001;
423;0.03914590747330961;22439.876096727523;0.001;
424;0.03914590747330961;22438.746171032664;0.001;
425;0.03884934756820878;22443.64003845389;0.001;
426;0.03884934756820878;22439.219172227065;0.001;
427;0.03766310794780545;22436.99026755168;0.001;
428;0.03766310794780545;22438.8755507354;0.001;
429;0.03884934756820878;22444.795047193573;0.001;
430;0.03825622775800712;22449.80769372449;0.001;
431;0.03825622775800712;22450.58275619245;0.001;
432;0.03855278766310795;22449.608177561375;0.001;
433;0.037366548042704624;22466.531138352828;0.001;
434;0.03766310794780545;22465.04538614436;0.001;
435;0.03795966785290629;22455.537152393557;0.001;
436;0.03825622775800712;22461.616397671314;0.001;
437;0.03795966785290629;22461.051228693097;0.001;
438;0.037069988137603795;22465.47579178501;0.001;
439;0.03795966785290629;22455.710232238518;0.001;
440;0.03795966785290629;22462.029282992557;0.001;
441;0.036476868327402136;22461.464296255337;0.001;
442;0.036476868327402136;22463.491898799017;0.001;
443;0.037069988137603795;22465.827084640347;0.001;
444;0.036476868327402136;22465.87555367606;0.001;
445;0.036476868327402136;22469.30696832619;0.001;
446;0.037366548042704624;22464.986341764827;0.001;
447;0.03766310794780545;22464.042052823137;0.001;
448;0.03588374851720048;22478.60964392244;0.001;
449;0.037069988137603795;22465.94776458551;0.001;
450;0.037366548042704624;22471.958176782202;0.001;
451;0.037366548042704624;22472.298635824704;0.001;
452;0.037366548042704624;22467.21011813833;0.001;
453;0.037366548042704624;22473.415274878374;0.001;
454;0.037366548042704624;22476.631783926914;0.001;
455;0.036180308422301306;22477.243742602033;0.001;
456;0.036180308422301306;22485.920081948403;0.001;
457;0.03588374851720048;22493.236906338625;0.001;
458;0.03588374851720048;22490.66767619375;0.001;
459;0.036180308422301306;22499.810124840944;0.001;
460;0.03766310794780545;22496.844982118622;0.001;
461;0.03914590747330961;22514.709778293065;0.001;
462;0.04122182680901542;22621.21366258677;0.001;
463;0.036180308422301306;22497.58206554795;0.001;
464;0.037069988137603795;22482.308456148334;0.001;
465;0.036476868327402136;22492.94695012893;0.001;
466;0.03588374851720048;22497.878625077818;0.001;
467;0.037069988137603795;22534.098862643554;0.001;
468;0.03588374851720048;22513.98629328967;0.001;
469;0.03588374851720048;22515.662199038114;0.001;
470;0.03795966785290629;22560.759809016832;0.001;
471;0.036180308422301306;22540.60418772754;0.001;
472;0.03558718861209965;22538.190807065144;0.001;
473;0.036476868327402136;22548.27134034641;0.001;
474;0.03914590747330961;22608.02223539322;0.001;
475;0.03884934756820878;22607.76657251564;0.001;
476;0.03766310794780545;22583.932307245337;0.001;
477;0.03914590747330961;22594.374003914727;0.001;
478;0.04062870699881376;22648.722003280072;0.001;
479;0.042704626334519574;22698.978360215508;0.001;
480;0.03884934756820878;22614.83136406161;0.001;
481;0.03825622775800712;22601.871649497116;0.001;
482;0.0400355871886121;22639.13759581588;0.001;
483;0.037366548042704624;22586.72262386511;0.001;
484;0.03825622775800712;22609.506106133234;0.001;
485;0.03766310794780545;22601.449818635618;0.001;
486;0.037069988137603795;22589.42484145578;0.001;
487;0.03766310794780545;22613.24694431685;0.001;
488;0.03855278766310795;22612.758570626065;0.001;
489;0.037366548042704624;22603.42762112221;0.001;
490;0.03588374851720048;22581.759242624514;0.001;
491;0.03795966785290629;22607.373910135495;0.001;
492;0.03558718861209965;22585.8186022816;0.001;
493;0.0400355871886121;22634.15494011291;0.001;
494;0.036476868327402136;22592.8325045061;0.001;
495;0.036180308422301306;22588.652598712717;0.001;
496;0.03855278766310795;22610.95646926596;0.001;
497;0.03529062870699881;22568.85043993602;0.001;
498;0.03558718861209965;22570.82954462264;0.001;
499;0.03529062870699881;22568.13225291461;0.001;
500;0.03499406880189798;22554.32810509468;0.001;
501;0.03529062870699881;22554.97224695477;0.001;
502;0.03558718861209965;22567.800722786687;0.001;
503;0.036180308422301306;22583.56116605256;0.001;
504;0.03469750889679715;22562.979914111813;0.001;
505;0.03469750889679715;22563.31296635944;0.001;
506;0.03469750889679715;22555.15768478218;0.001;
507;0.03469750889679715;22560.310371571057;0.001;
508;0.03469750889679715;22553.370226856656;0.001;
509;0.03558718861209965;22555.285918468402;0.001;
510;0.03440094899169632;22554.54208758484;0.001;
511;0.03440094899169632;22549.681279186683;0.001;
512;0.033807829181494664;22553.159825136812;0.001;
513;0.03529062870699881;22552.908215617404;0.001;
514;0.033807829181494664;22546.03411481375;0.001;
515;0.034104389086595494;22551.54158717146;0.001;
516;0.034104389086595494;22553.132976946046;0.001;
517;0.034104389086595494;22553.885778530745;0.001;
518;0.033807829181494664;22547.48860671846;0.001;
519;0.033807829181494664;22547.957218647476;0.001;
520;0.033511269276393835;22549.83042972816;0.001;
521;0.03499406880189798;22552.63448556288;0.001;
522;0.033511269276393835;22550.85332384789;0.001;
523;0.033511269276393835;22553.83763846314;0.001;
524;0.03529062870699881;22548.890339478712;0.001;
525;0.03588374851720048;22533.8040016372;0.001;
526;0.03588374851720048;22551.725632634872;0.001;
527;0.03499406880189798;22548.289905718273;0.001;
528;0.03529062870699881;22544.21561233844;0.001;
529;0.034104389086595494;22553.25954538828;0.001;
530;0.03499406880189798;22553.42888120052;0.001;
531;0.03855278766310795;22548.126397321324;0.001;
532;0.03440094899169632;22554.342086258563;0.001;
533;0.03469750889679715;22548.321929293073;0.001;
534;0.03499406880189798;22563.0707930506;0.001;
535;0.034104389086595494;22558.685443154518;0.001;
536;0.03499406880189798;22566.89601294869;0.001;
537;0.03440094899169632;22559.802463925564;0.001;
538;0.033214709371293;22571.708781451856;0.001;
539;0.036773428232502965;22560.648785959667;0.001;
540;0.033807829181494664;22567.15640313922;0.001;
541;0.03499406880189798;22564.840560231052;0.001;
542;0.03499406880189798;22573.860207795296;0.001;
543;0.033214709371293;22571.86507164465;0.001;
544;0.033807829181494664;22579.189758419318;0.001;
545;0.03469750889679715;22577.473087616374;0.001;
546;0.03529062870699881;22572.918082166303;0.001;
547;0.033214709371293;22576.566583732987;0.001;
548;0.034104389086595494;22576.431804409072;0.001;
549;0.033214709371293;22580.52073101136;0.001;
550;0.033807829181494664;22581.287002807858;0.001;
551;0.033511269276393835;22586.889489903617;0.001;
552;0.033214709371293;22588.685569797457;0.001;
553;0.03558718861209965;22579.099722377698;0.001;
554;0.033214709371293;22584.76264512425;0.001;
555;0.033214709371293;22591.089277100957;0.001;
556;0.03499406880189798;22591.058196084818;0.001;
557;0.033511269276393835;22581.96693517307;0.001;
558;0.033214709371293;22593.125575906088;0.001;
559;0.03529062870699881;22581.804072131374;0.001;
560;0.03499406880189798;22590.18905385304;0.001;
561;0.033214709371293;22588.803503036237;0.001;
562;0.03440094899169632;22584.77130051224;0.001;
563;0.033214709371293;22592.380499421575;0.001;
564;0.033214709371293;22590.727039990663;0.001;
565;0.033511269276393835;22596.28571915212;0.001;
566;0.034104389086595494;22597.10390966134;0.001;
567;0.03469750889679715;22592.768336100253;0.001;
568;0.033511269276393835;22595.19453998087;0.001;
569;0.03291814946619217;22600.764925665004;0.001;
570;0.033214709371293;22597.214518897737;0.001;
571;0.03291814946619217;22602.102728132773;0.001;
572;0.03469750889679715;22606.574381281243;0.001;
573;0.033214709371293;22596.653826155758;0.001;
574;0.033214709371293;22609.73146152733;0.001;
575;0.033214709371293;22599.428941408976;0.001;
576;0.03499406880189798;22606.785402988044;0.001;
577;0.03291814946619217;22611.97670858707;0.001;
578;0.03291814946619217;22604.684267436875;0.001;
579;0.03291814946619217;22610.809179733144;0.001;
580;0.03291814946619217;22609.614475672253;0.001;
