epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
209;0.23873072360616845;19781.409134319114;0.001;
210;0.23665480427046262;19776.111482553388;0.001;
211;0.23843416370106763;19782.201166031922;0.001;
212;0.23873072360616845;19778.066274656983;0.001;
213;0.23784104389086597;19775.47818417924;0.001;
214;0.23962040332147094;19776.477277442606;0.001;
215;0.24051008303677343;19783.45333242767;0.001;
216;0.23902728351126928;19788.162719263186;0.001;
217;0.23902728351126928;19792.35614918917;0.001;
218;0.23902728351126928;19795.32665044961;0.001;
219;0.2393238434163701;19798.695958977743;0.001;
220;0.23902728351126928;19803.039996168947;0.001;
221;0.23873072360616845;19818.08553519449;0.001;
222;0.23576512455516013;19828.19549427322;0.001;
223;0.22924080664294189;19834.15001805222;0.001;
224;0.18564650059311982;20173.544795320628;0.001;
225;0.1687425860023725;20124.29202683847;0.001;
226;0.1592526690391459;20138.04216862681;0.001;
227;0.14768683274021352;20158.656012682746;0.001;
228;0.1417556346381969;20262.77390391703;0.001;
229;0.13819691577698695;20258.536085997748;0.001;
230;0.11120996441281139;20419.19407987386;0.001;
231;0.10083036773428232;20415.624875144873;0.001;
232;0.09608540925266904;20469.03738921223;0.001;
233;0.08778173190984578;20533.276529707153;0.001;
234;0.08600237247924081;20599.475692953813;0.001;
235;0.08540925266903915;20654.657288843173;0.001;
236;0.0809608540925267;20699.09190043318;0.001;
237;0.07799525504151839;20760.99669725361;0.001;
238;0.0771055753262159;20819.270520635055;0.001;
239;0.07473309608540925;20860.922036224543;0.001;
240;0.07413997627520759;20901.470176694624;0.001;
241;0.07502965599051008;20913.385065969505;0.001;
242;0.07562277580071175;20944.558803855485;0.001;
243;0.07562277580071175;20979.450514698452;0.001;
244;0.07502965599051008;20963.153985920897;0.001;
245;0.07473309608540925;20971.441626005857;0.001;
246;0.07413997627520759;20977.17710116373;0.001;
247;0.0732502965599051;21032.97253269051;0.001;
248;0.07295373665480427;21062.75419857471;0.001;
249;0.07443653618030842;21097.892309069513;0.001;
250;0.07354685646500593;21119.23681233136;0.001;
251;0.07176749703440095;21140.710750576;0.001;
252;0.07265717674970344;21133.531342430884;0.001;
253;0.07295373665480427;21149.515288087772;0.001;
254;0.0711743772241993;21153.332226574996;0.001;
255;0.07087781731909845;21184.07630421155;0.001;
256;0.07028469750889679;21207.058942350282;0.001;
257;0.06998813760379596;21183.252862707606;0.001;
258;0.06909845788849348;21233.512957496034;0.001;
259;0.07028469750889679;21210.257132728606;0.001;
260;0.06969157769869513;21199.448462274497;0.001;
261;0.07206405693950178;21203.940692299857;0.001;
262;0.07206405693950178;21215.657258341154;0.001;
263;0.07354685646500593;21208.028336029773;0.001;
264;0.0732502965599051;21226.694077830318;0.001;
265;0.07295373665480427;21260.778066558938;0.001;
266;0.07295373665480427;21258.574368035363;0.001;
267;0.07295373665480427;21297.97774694595;0.001;
268;0.07147093712930012;21333.229382458867;0.001;
269;0.0711743772241993;21335.763722774285;0.001;
270;0.0711743772241993;21341.651490610973;0.001;
271;0.07176749703440095;21359.877667375356;0.001;
272;0.07236061684460261;21350.527810708958;0.001;
273;0.0711743772241993;21379.211241055018;0.001;
274;0.07028469750889679;21396.415485778645;0.001;
275;0.07058125741399762;21402.385858075897;0.001;
276;0.07058125741399762;21403.181952758147;0.001;
277;0.07147093712930012;21414.158885063902;0.001;
278;0.07028469750889679;21430.475529196145;0.001;
279;0.06850533807829182;21456.78835170028;0.001;
280;0.0693950177935943;21456.31182455084;0.001;
281;0.07147093712930012;21443.284406958996;0.001;
282;0.06909845788849348;21459.202684647036;0.001;
283;0.07087781731909845;21421.40958816368;0.001;
284;0.06998813760379596;21437.83240860891;0.001;
285;0.07176749703440095;21439.61447130553;0.001;
286;0.06850533807829182;21508.520784229895;0.001;
287;0.07087781731909845;21462.728557733277;0.001;
288;0.0693950177935943;21506.85098089933;0.001;
289;0.07058125741399762;21469.77662617434;0.001;
290;0.0693950177935943;21491.881212977627;0.001;
291;0.07295373665480427;21457.097985719185;0.001;
292;0.07058125741399762;21508.42239851957;0.001;
293;0.06969157769869513;21490.977723933443;0.001;
294;0.06850533807829182;21519.822131200584;0.001;
295;0.06909845788849348;21533.72604386734;0.001;
296;0.06820877817319099;21543.57281945481;0.001;
297;0.0673190984578885;21555.504007083768;0.001;
298;0.06820877817319099;21560.622449884817;0.001;
299;0.07028469750889679;21554.734748389274;0.001;
300;0.06820877817319099;21576.162382289946;0.001;
301;0.06969157769869513;21591.774780302694;0.001;
302;0.06969157769869513;21595.490730401223;0.001;
303;0.06998813760379596;21620.231551042394;0.001;
304;0.06998813760379596;21613.80381180194;0.001;
305;0.06969157769869513;21598.404853787197;0.001;
306;0.07058125741399762;21607.61139425824;0.001;
307;0.06791221826809016;21634.88946877075;0.001;
308;0.06820877817319099;21614.90527278949;0.001;
309;0.06791221826809016;21631.238377339974;0.001;
310;0.06880189798339265;21605.64249135648;0.001;
311;0.07087781731909845;21591.204291199956;0.001;
312;0.06553973902728351;21666.95324478414;0.001;
313;0.06998813760379596;21619.25058961234;0.001;
314;0.06613285883748517;21657.18274012252;0.001;
315;0.06672597864768683;21649.43217009191;0.001;
316;0.06405693950177936;21698.526992889576;0.001;
317;0.06820877817319099;21649.688929788565;0.001;
318;0.06376037959667853;21718.736226858102;0.001;
319;0.06465005931198102;21725.005115284683;0.001;
320;0.06465005931198102;21698.672706831476;0.001;
321;0.06880189798339265;21655.637441493207;0.001;
322;0.06376037959667853;21738.284658156685;0.001;
323;0.06702253855278767;21730.604771709546;0.001;
324;0.06791221826809016;21692.526331160803;0.001;
325;0.06702253855278767;21697.140095715225;0.001;
326;0.0634638196915777;21761.32164933053;0.001;
327;0.06287069988137604;21728.52775616755;0.001;
328;0.06227758007117438;21735.11750329594;0.001;
329;0.06109134045077105;21720.188353203244;0.001;
330;0.066429418742586;21715.800547864954;0.001;
331;0.06998813760379596;21672.537662187435;0.001;
332;0.07295373665480427;21656.533447959013;0.001;
333;0.0732502965599051;21671.283892384457;0.001;
334;0.06376037959667853;21745.02169146724;0.001;
335;0.06702253855278767;21723.79871100017;0.001;
336;0.06198102016607355;21801.721276518147;0.001;
337;0.06761565836298933;21725.154177242166;0.001;
338;0.06494661921708185;21750.08890422686;0.001;
339;0.06109134045077105;21764.72780097328;0.001;
340;0.06287069988137604;21817.666666545574;0.001;
341;0.06257413997627521;21817.479025747725;0.001;
342;0.06287069988137604;21803.34191193478;0.001;
343;0.06376037959667853;21787.023114008876;0.001;
344;0.05931198102016608;21814.685716222735;0.001;
345;0.06287069988137604;21823.584730539496;0.001;
346;0.06613285883748517;21741.05794197315;0.001;
347;0.06820877817319099;21717.095493851448;0.001;
348;0.06702253855278767;21750.972600681893;0.001;
349;0.06198102016607355;21874.14854542925;0.001;
350;0.06198102016607355;21774.10575769194;0.001;
351;0.06198102016607355;21832.136958648065;0.001;
352;0.06109134045077105;21846.638859353945;0.001;
353;0.060794780545670224;21854.135176351723;0.001;
354;0.06168446026097272;21886.796397188;0.001;
355;0.059608540925266906;21889.98911487665;0.001;
356;0.05901542111506524;21886.199684514217;0.001;
357;0.059905100830367736;21870.23168810667;0.001;
358;0.060498220640569395;21889.81227120143;0.001;
359;0.059905100830367736;21881.383688525308;0.001;
360;0.059905100830367736;21912.738235050067;0.001;
361;0.06138790035587188;21916.39166392857;0.001;
362;0.06168446026097272;21920.71410886205;0.001;
363;0.059905100830367736;21889.119043112412;0.001;
364;0.059905100830367736;21873.4370491707;0.001;
365;0.06138790035587188;21897.15468272634;0.001;
366;0.059905100830367736;21919.283569740706;0.001;
367;0.06109134045077105;21904.593088114423;0.001;
368;0.05931198102016608;21920.236203952805;0.001;
369;0.06109134045077105;21911.157810694498;0.001;
370;0.060498220640569395;21913.795241480577;0.001;
371;0.05871886120996441;21934.94108365323;0.001;
372;0.059608540925266906;21900.81407450933;0.001;
373;0.060201660735468565;21907.14534877532;0.001;
374;0.059905100830367736;21937.558967089502;0.001;
375;0.060794780545670224;21947.90405854712;0.001;
376;0.06198102016607355;21961.43935403414;0.001;
377;0.059905100830367736;21926.383444858257;0.001;
378;0.059608540925266906;21953.205344291287;0.001;
379;0.06227758007117438;21925.394542527556;0.001;
380;0.06257413997627521;21950.267990084893;0.001;
381;0.060498220640569395;21943.579452231297;0.001;
382;0.060794780545670224;21932.100510049997;0.001;
383;0.05931198102016608;21989.235935332912;0.001;
384;0.05842230130486358;22005.96653092042;0.001;
385;0.059608540925266906;21970.395372383842;0.001;
386;0.060201660735468565;21976.96523793085;0.001;
387;0.059608540925266906;21996.275789853004;0.001;
388;0.059905100830367736;21985.20343756306;0.001;
389;0.059608540925266906;22000.28446771012;0.001;
390;0.060201660735468565;21979.447936557415;0.001;
391;0.060498220640569395;21966.702965051267;0.001;
392;0.059608540925266906;21938.108511430168;0.001;
393;0.059905100830367736;22009.730175787703;0.001;
394;0.059905100830367736;21927.05975417803;0.001;
395;0.05842230130486358;22009.137403328736;0.001;
396;0.060794780545670224;22039.595816924393;0.001;
397;0.060794780545670224;22011.651224019442;0.001;
398;0.059905100830367736;22019.818104695245;0.001;
399;0.059905100830367736;22036.980158719078;0.001;
400;0.060794780545670224;22027.400409487072;0.001;
401;0.059608540925266906;22013.314264808647;0.001;
402;0.059608540925266906;22020.334158384754;0.001;
403;0.05931198102016608;22021.882164087714;0.001;
404;0.05901542111506524;22025.722088785496;0.001;
405;0.060794780545670224;22056.890065155996;0.001;
406;0.05931198102016608;22037.388974883;0.001;
407;0.05901542111506524;22034.022850552512;0.001;
408;0.05901542111506524;22018.0554087402;0.001;
409;0.05871886120996441;22012.92091598559;0.001;
410;0.059905100830367736;21986.66972883116;0.001;
411;0.05871886120996441;22025.58770681556;0.001;
412;0.05931198102016608;22007.642860832642;0.001;
413;0.05931198102016608;21983.796012370854;0.001;
414;0.05901542111506524;22066.996631569673;0.001;
415;0.060201660735468565;22080.128701775455;0.001;
416;0.05901542111506524;22114.31467617254;0.001;
417;0.05871886120996441;22071.68080290666;0.001;
418;0.05901542111506524;22079.355005537895;0.001;
419;0.05871886120996441;22060.22793113911;0.001;
420;0.05812574139976275;22035.134211926623;0.001;
421;0.05842230130486358;22047.457763529226;0.001;
422;0.05901542111506524;22047.346558766083;0.001;
423;0.05842230130486358;22037.74442111963;0.001;
424;0.060498220640569395;22013.991220910186;0.001;
425;0.060794780545670224;22040.220730368233;0.001;
426;0.059905100830367736;22041.187082979024;0.001;
427;0.060498220640569395;22082.56885181154;0.001;
428;0.060498220640569395;22012.396000631154;0.001;
429;0.059905100830367736;22066.080381238728;0.001;
430;0.060201660735468565;22059.896361662613;0.001;
431;0.060794780545670224;22053.857815242216;0.001;
432;0.060498220640569395;22086.14411719018;0.001;
433;0.05931198102016608;22053.896440469307;0.001;
434;0.06109134045077105;22104.785175192515;0.001;
435;0.06168446026097272;22103.673844657445;0.001;
436;0.06109134045077105;22116.280159502832;0.001;
437;0.05931198102016608;22106.85257914336;0.001;
438;0.059608540925266906;22044.629795167242;0.001;
439;0.059608540925266906;22067.047122971588;0.001;
440;0.059608540925266906;22082.615474026366;0.001;
441;0.05901542111506524;22093.022205648016;0.001;
442;0.05842230130486358;22070.465272952813;0.001;
443;0.05842230130486358;22060.16905946286;0.001;
444;0.05842230130486358;22075.54958457243;0.001;
445;0.059608540925266906;22100.874528483724;0.001;
446;0.060201660735468565;22095.740741428253;0.001;
447;0.05871886120996441;22164.545217977815;0.001;
448;0.060201660735468565;22124.12799299408;0.001;
449;0.05871886120996441;22170.955311479443;0.001;
450;0.059905100830367736;22133.879595360373;0.001;
451;0.05842230130486358;22158.07819052176;0.001;
452;0.060201660735468565;22123.968491828415;0.001;
453;0.05812574139976275;22142.46886387455;0.001;
454;0.05842230130486358;22102.78406128256;0.001;
455;0.060201660735468565;22144.1097634009;0.001;
456;0.05842230130486358;22143.67640857531;0.001;
457;0.05931198102016608;22129.59327586903;0.001;
458;0.05901542111506524;22129.09691382689;0.001;
459;0.05782918149466192;22126.04175110188;0.001;
460;0.059608540925266906;22155.457871206276;0.001;
461;0.05931198102016608;22117.456123301836;0.001;
462;0.05812574139976275;22111.36425241815;0.001;
463;0.05931198102016608;22141.619103572943;0.001;
464;0.05901542111506524;22083.53987368492;0.001;
465;0.060498220640569395;22143.55496218429;0.001;
466;0.05782918149466192;22131.665080205632;0.001;
467;0.05753262158956109;22117.523065838563;0.001;
468;0.05842230130486358;22149.5103669293;0.001;
469;0.060498220640569395;22089.649631791635;0.001;
470;0.05901542111506524;22141.116865422115;0.001;
471;0.059905100830367736;22138.281938669068;0.001;
472;0.05901542111506524;22109.139188644418;0.001;
473;0.059608540925266906;22183.102773345403;0.001;
474;0.05931198102016608;22135.97626428722;0.001;
475;0.05901542111506524;22129.516856171897;0.001;
476;0.059608540925266906;22108.440870799364;0.001;
477;0.05901542111506524;22156.157057159744;0.001;
478;0.05931198102016608;22099.56191848213;0.001;
479;0.05931198102016608;22180.701094513995;0.001;
480;0.05782918149466192;22146.822624950975;0.001;
481;0.059608540925266906;22164.260162314964;0.001;
482;0.05871886120996441;22162.233728208907;0.001;
483;0.05871886120996441;22157.78787805099;0.001;
484;0.05871886120996441;22164.47671207461;0.001;
485;0.05901542111506524;22149.18688103679;0.001;
486;0.060201660735468565;22134.575215510165;0.001;
487;0.05931198102016608;22085.555014576246;0.001;
488;0.05871886120996441;22054.057097621437;0.001;
489;0.060201660735468565;22140.238730776175;0.001;
490;0.05871886120996441;22146.445914053635;0.001;
491;0.05842230130486358;22099.219316272345;0.001;
492;0.06168446026097272;22118.881312502253;0.001;
493;0.06198102016607355;22147.90358203293;0.001;
494;0.060794780545670224;22138.491219064752;0.001;
495;0.060794780545670224;22135.717309012383;0.001;
496;0.05871886120996441;22144.831378191677;0.001;
497;0.05871886120996441;22163.981985119237;0.001;
498;0.05931198102016608;22181.654916828407;0.001;
499;0.059905100830367736;22181.45805006206;0.001;
500;0.05812574139976275;22173.028346088657;0.001;
501;0.05753262158956109;22163.33331362421;0.001;
502;0.059608540925266906;22185.351207273605;0.001;
503;0.05812574139976275;22134.924393716625;0.001;
504;0.05812574139976275;22195.99088835075;0.001;
505;0.05901542111506524;22218.69980677455;0.001;
506;0.05842230130486358;22192.436901966063;0.001;
507;0.05871886120996441;22215.179329619292;0.001;
508;0.059905100830367736;22192.783626171862;0.001;
509;0.05812574139976275;22179.338475396093;0.001;
510;0.05871886120996441;22193.719949271905;0.001;
511;0.05901542111506524;22184.934106289184;0.001;
512;0.059905100830367736;22212.981856580715;0.001;
513;0.05901542111506524;22211.111277357868;0.001;
514;0.05753262158956109;22186.065056779178;0.001;
515;0.057236061684460264;22154.196978713113;0.001;
516;0.05842230130486358;22196.597607717657;0.001;
517;0.05931198102016608;22206.35927993097;0.001;
518;0.05931198102016608;22198.117885829735;0.001;
519;0.05871886120996441;22203.79045919689;0.001;
520;0.05753262158956109;22172.128908134087;0.001;
521;0.057236061684460264;22197.99232170097;0.001;
522;0.059905100830367736;22192.782819607717;0.001;
523;0.05901542111506524;22208.955645922833;0.001;
524;0.05753262158956109;22201.43796299862;0.001;
525;0.05931198102016608;22215.564723924894;0.001;
526;0.05901542111506524;22241.29292619093;0.001;
527;0.05782918149466192;22205.743887581746;0.001;
528;0.05782918149466192;22162.2000669158;0.001;
529;0.05901542111506524;22200.661857665436;0.001;
530;0.05842230130486358;22194.36996144501;0.001;
531;0.05871886120996441;22191.774965540808;0.001;
532;0.057236061684460264;22133.077267720564;0.001;
533;0.05871886120996441;22198.250116527044;0.001;
534;0.057236061684460264;22182.516023079017;0.001;
535;0.05842230130486358;22202.55783310718;0.001;
536;0.059608540925266906;22184.95642624887;0.001;
537;0.060498220640569395;22238.048630443765;0.001;
538;0.05842230130486358;22204.73835317115;0.001;
539;0.060201660735468565;22212.552912618314;0.001;
540;0.05901542111506524;22213.557509801383;0.001;
541;0.059608540925266906;22216.622931408696;0.001;
542;0.05901542111506524;22206.863932601857;0.001;
543;0.059905100830367736;22200.72596061813;0.001;
544;0.059905100830367736;22210.93474548382;0.001;
545;0.057236061684460264;22222.369536912156;0.001;
546;0.05693950177935943;22207.349360633678;0.001;
547;0.059608540925266906;22213.534602359716;0.001;
548;0.059608540925266906;22176.45922723837;0.001;
549;0.060201660735468565;22216.82575404771;0.001;
550;0.05931198102016608;22193.73551653706;0.001;
551;0.059905100830367736;22211.28794352802;0.001;
552;0.059905100830367736;22208.255673380405;0.001;
553;0.06109134045077105;22232.78531271966;0.001;
554;0.05812574139976275;22188.15837631946;0.001;
555;0.05753262158956109;22185.10852124435;0.001;
556;0.05842230130486358;22279.436661568016;0.001;
557;0.05812574139976275;22242.580016385342;0.001;
558;0.059608540925266906;22243.75698999616;0.001;
559;0.06109134045077105;22245.140535082977;0.001;
560;0.059608540925266906;22241.078515997684;0.001;
561;0.060201660735468565;22269.331997103494;0.001;
562;0.059608540925266906;22238.434767989776;0.001;
563;0.060498220640569395;22275.370129582538;0.001;
564;0.05812574139976275;22268.20308695227;0.001;
565;0.05812574139976275;22276.848898876364;0.001;
566;0.059608540925266906;22243.585563555913;0.001;
567;0.059608540925266906;22273.094636745715;0.001;
568;0.05901542111506524;22237.053231273905;0.001;
569;0.060201660735468565;22266.187516030328;0.001;
570;0.05782918149466192;22245.144947275927;0.001;
571;0.057236061684460264;22254.62647728979;0.001;
572;0.05842230130486358;22300.916885052768;0.001;
573;0.05842230130486358;22295.485911228803;0.001;
574;0.060201660735468565;22230.883230322037;0.001;
575;0.06109134045077105;22227.451616838636;0.001;
576;0.06109134045077105;22248.095501732972;0.001;
577;0.059905100830367736;22244.721078944967;0.001;
578;0.05901542111506524;22204.02715034726;0.001;
579;0.05931198102016608;22280.285836939318;0.001;
580;0.060201660735468565;22221.03693347538;0.001;
