-0.334923258788056,-0.884319521611493,-0.667437764979848,0.735160862819134,0.920888928009965,-0.409609902815051,-0.124988131888744,-0.0590611170024519,-0.623835612885821,0.11393548207164,1.01082257419242,-0.476585138032224,0.962198880984702,1.15817557594238,-0.130397083599521,-0.0446126549930396,-0.168206788938374,1.07135437135656,0.518250834523619,-1.14932853574605,0.192608377837049,2.21219380211015,-0.114190058204444,-0.0333704373860236,-0.467076596961935,1.11574525044384,-0.819551418616354,-1.61361361001248,0.0763765134322234,1.54138507471423,-0.0472192384477156,0.477117159409875,1.31750020038234,-0.80910494593303,-1.73618114593518,-0.126735218318223,1.43915743691032,-0.0613265981777432,-0.195770178627445,1.39470695994795,-0.345913280688729,-1.06593486709075,0.485204427877735,-0.105361630359037,-0.0887169221326492,-0.03542340222843,-0.403462678875816,0.796004446497096,0.470784880147113,0.110099086933129,0.205850082587739,-0.757225030391342,-0.209726747909904,-0.0235898924810536,-0.298998118373088,-0.893117517874723,-0.477527634987061,0.241363272257539,-0.637907451493923,-0.505529084670086,-0.195952973642402,-1.56730956775266
-0.334923258788056,-1.09463214473694,-2.7856620532489,0.501918618736156,1.27384561002637,-0.108928123665277,-0.124988131888744,-0.0590611170024519,-0.623835612885821,-1.91503990000953,-1.75470404505485,1.19611699681916,1.29261573348413,0.0428264280493165,-0.130397083599521,-0.0446126549930396,-0.727443791199722,-1.74021745095486,1.20758965735037,1.44145892483964,0.676688454722611,-0.548652741722512,-0.114190058204444,-0.0333704373860236,-0.467076596961935,0.146758920175175,1.2202462257792,0.987127379677462,0.757510978135477,-0.628720873194081,-0.0472192384477156,0.189791577821556,0.685057870988172,0.786200724290423,0.960376779082553,0.0436037400346915,-0.822465575007342,-0.0613265981777432,-0.531136252024509,-1.05254157614527,-0.345913280688729,1.33041828907532,1.18750999122553,-0.798050105073146,-0.0887169221326492,-0.03542340222843,-0.403462678875816,-1.32996036453379,-1.05974506942206,1.24173717588737,0.869073029087367,-0.757225030391342,-0.209726747909904,-0.0235898924810536,-0.298998118373088,-1.08907993296885,-2.53481437996461,0.241363272257539,1.56524984808466,-0.261063055296527,-0.195952973642402,-1.21830643352075
-0.334923258788056,-0.043069029109718,0.0386369977765022,-2.53023055434255,-1.02037282308025,-0.409609902815051,-0.124988131888744,-0.0590611170024519,-0.623835612885821,0.851744711919338,0.507999552511096,-0.685672904888646,-1.3507190865113,-0.514848145897218,-0.130397083599521,-0.0446126549930396,-0.727443791199722,0.544184654673173,-1.03276151683658,0.793762059693214,-1.25963185281964,-0.548652741722512,-0.114190058204444,-0.0333704373860236,-0.149266432349819,0.146758920175175,-1.4994839667482,0.662034755966219,-1.28589241597428,-0.628720873194081,-0.0472192384477156,-0.672185166943403,-0.896047952497245,-1.44722721402241,0.960376779082553,-1.31910792678862,-0.822465575007342,-0.0613265981777432,-0.531136252024509,-1.05254157614527,-0.190666985634372,1.17066141199758,-1.44613587132871,-0.798050105073146,-0.0887169221326492,-0.03542340222843,-0.403462678875816,0.264513243739375,1.2360498549317,1.05313082772833,0.0400443459628324,0.868987553550386,1.82196579114183,-0.0235898924810536,-0.298998118373088,-0.501192687686475,-0.248940218878444,-0.77202411149666,1.05682893279729,2.42806326781262,1.95444393405467,-0.869303299288836
1.86968148861904,0.798181463392057,0.744711760532852,0.501918618736156,0.567932245993561,0.492435434634271,-0.124988131888744,-0.0590611170024519,0.627666029710685,0.482840096995489,-1.00046951253287,-0.267497371175801,1.29261573348413,1.71585014988892,-0.130397083599521,-0.0446126549930396,-0.727443791199722,-1.74021745095486,-0.171087988303134,1.11761049226643,1.16076853160817,0.371629439555043,-0.114190058204444,-0.0333704373860236,-0.784886761574051,-1.46821829693927,0.370330540614384,0.662034755966219,-0.945325183622657,-0.628720873194081,-0.0472192384477156,-0.672185166943403,-1.21226911719433,-1.12816607997772,0.791841908768945,0.38428165674052,-0.822465575007342,-0.0613265981777432,-0.531136252024509,-1.05254157614527,-1.12214475596051,-0.90617799001301,1.18750999122553,0.125534527878999,-0.0887169221326492,-0.03542340222843,0.169224867680141,-0.444141693270921,-0.677112582029769,0.675918131410247,1.20068450233718,0.462434407564954,-0.209726747909904,-0.0235898924810536,1.84163781276811,1.26246904816064,-0.020352802769827,0.241363272257539,0.717881655939051,-0.505529084670086,-0.195952973642402,-0.520300165056924
-0.334923258788056,-1.09463214473694,-0.902796019231964,0.735160862819134,-0.843894482072052,-0.409609902815051,-0.124988131888744,-0.0590611170024519,-0.623835612885821,-1.73058759254761,0.507999552511096,0.568853696249889,-1.18551066026158,-0.23601085892395,-0.130397083599521,-0.0446126549930396,-0.727443791199722,0.0170149379897812,1.37992436305706,-0.663555886886234,1.16076853160817,2.82571525629519,-0.114190058204444,-0.0333704373860236,1.43978439071076,1.11574525044384,-0.309602007517466,-1.45106729815686,1.43864544283873,1.54138507471423,-0.0472192384477156,1.91374506735147,1.31750020038234,0.626670157268077,0.623307038455337,1.23597644850509,0.591048807441198,-0.0613265981777432,-0.195770178627445,0.476988758912994,1.20654966985484,1.33041828907532,1.01193360038858,-0.798050105073146,-0.0887169221326492,-0.03542340222843,-0.403462678875816,-1.32996036453379,-1.6336938005105,1.24173717588737,0.205850082587739,-0.757225030391342,-0.209726747909904,-0.0235898924810536,-0.298998118373088,-1.08907993296885,-0.477527634987061,0.646718225759218,-0.468433813064801,-0.505529084670086,-0.195952973642402,-0.171297030825012
5.17658860972968,1.42911933276839,0.273995252028619,0.968403106902111,1.80328063305097,0.191753655484497,-0.124988131888744,-0.0590611170024519,2.81779390425457,1.03619701938126,0.759411063351756,-0.476585138032224,-0.689885381512441,-0.514848145897218,-0.130397083599521,-0.0446126549930396,1.50950421784567,0.719907893567637,0.690585540230307,-0.987404319459444,-1.25963185281964,-0.548652741722512,-0.114190058204444,-0.0333704373860236,1.75759455532287,1.11574525044384,1.2202462257792,0.662034755966219,-1.28589241597428,-0.628720873194081,-0.0472192384477156,-0.384859585355084,-0.263605623103078,-0.490043811888339,0.960376779082553,-1.48944688514154,-0.822465575007342,-0.0613265981777432,-0.531136252024509,-1.05254157614527,-0.345913280688729,1.33041828907532,-0.91940669881786,-0.798050105073146,-0.0887169221326492,-0.03542340222843,0.169224867680141,-0.444141693270921,1.04473361123555,0.675918131410247,-1.45220728366133,-0.757225030391342,-0.209726747909904,-0.0235898924810536,3.9822737439093,1.85035629344302,0.893996861664641,-1.9880889720017,-1.14632836678129,-0.505529084670086,-0.195952973642402,0.1777061034069
-0.334923258788056,-1.09463214473694,-0.902796019231964,0.735160862819134,-0.843894482072052,-0.409609902815051,-0.124988131888744,-0.0590611170024519,-0.623835612885821,-1.91503990000953,0.00517653082977426,0.777941463106311,-1.3507190865113,-0.514848145897218,-0.130397083599521,-0.0446126549930396,-0.727443791199722,-1.21304773427147,1.55225906876375,-0.0158590217398122,-1.25963185281964,-0.548652741722512,-0.114190058204444,-0.0333704373860236,-0.784886761574051,-0.499231966670605,1.2202462257792,-1.28852098630124,-1.28589241597428,-0.628720873194081,-0.0472192384477156,-0.672185166943403,-0.105495040754536,1.10526185833511,0.960376779082553,0.724959573446349,0.591048807441198,-0.0613265981777432,-0.531136252024509,1.24175392644212,1.3617959649092,0.212120149531153,0.134051646203837,2.43449611025936,-0.0887169221326492,-0.03542340222843,-0.403462678875816,-0.798469161776069,0.853417367539407,-0.0785072612259106,-1.12059581041152,2.49520013749211,1.82196579114183,-0.0235898924810536,-0.298998118373088,-1.08907993296885,-1.16328988331291,0.646718225759218,1.56524984808466,2.18359723843906,-0.195952973642402,0.526709237638812
-0.334923258788056,-0.884319521611493,-0.902796019231964,0.735160862819134,0.744410587001763,-0.409609902815051,-0.124988131888744,-0.0590611170024519,0.314790619061558,0.482840096995489,0.759411063351756,0.777941463106311,0.962198880984702,-0.514848145897218,-0.130397083599521,-0.0446126549930396,0.670648714453647,0.0170149379897812,-1.20509622254326,0.469913627120004,0.676688454722611,-0.548652741722512,-0.114190058204444,-0.0333704373860236,-0.784886761574051,-0.983725131804939,-0.649568281583391,0.82458106782184,0.41694374578385,-0.0861943862170037,-0.0472192384477156,-0.672185166943403,1.31750020038234,1.10526185833511,0.960376779082553,1.23597644850509,2.56996894286915,-0.0613265981777432,-0.195770178627445,0.171082691901341,0.740810784691771,1.01090453491984,-0.0415247446331127,-0.105361630359037,-0.0887169221326492,-0.03542340222843,-0.403462678875816,-1.32996036453379,0.088152392754819,0.675918131410247,-1.45220728366133,-0.757225030391342,-0.209726747909904,-0.0235898924810536,-0.298998118373088,-1.08907993296885,-0.248940218878444,-0.56934663474582,-1.14632836678129,-0.505529084670086,-0.195952973642402,0.875712371870724
-0.334923258788056,1.0084940865175,-1.13815427348408,0.268676374653179,0.567932245993561,-0.409609902815051,-0.124988131888744,-0.0590611170024519,-0.623835612885821,-0.25496913285221,-0.497646490851547,0.359765929393466,1.12740730723442,0.0428264280493165,-0.130397083599521,-0.0446126549930396,-0.727443791199722,-1.037324495377,0.690585540230307,0.469913627120004,0.51532842909409,-0.548652741722512,-0.114190058204444,-0.0333704373860236,-0.784886761574051,-1.30672057522783,1.2202462257792,0.011849508543732,-1.11560879979847,-0.628720873194081,-0.0472192384477156,-0.672185166943403,0.685057870988172,0.626670157268077,-1.06204166468075,-1.48944688514154,-0.822465575007342,-0.0613265981777432,-0.531136252024509,0.782894825924646,-0.966898460906157,0.691390780764366,-1.44613587132871,-0.798050105073146,-0.0887169221326492,-0.03542340222843,0.169224867680141,0.441676977991948,-1.44237755681436,0.864524479569287,-1.45220728366133,-0.757225030391342,-0.209726747909904,-0.0235898924810536,-0.298998118373088,1.06650663306652,0.436822029447407,-1.38005654174918,-1.14632836678129,-0.505529084670086,-0.195952973642402,1.22471550610264
-0.334923258788056,0.167243594015726,0.509353506280735,-1.83050382209362,-1.02037282308025,-0.409609902815051,-0.124988131888744,-0.0590611170024519,-0.623835612885821,0.11393548207164,1.01082257419242,-0.0584096043193789,-1.3507190865113,-0.514848145897218,-0.130397083599521,-0.0446126549930396,-0.727443791199722,-0.334431539799147,1.20758965735037,1.44145892483964,-0.936911801562595,-0.548652741722512,-0.114190058204444,-0.0333704373860236,-0.784886761574051,-1.30672057522783,0.540313677647347,0.336942132254975,0.587227361959664,-0.628720873194081,-0.0472192384477156,-0.672185166943403,-1.21226911719433,-1.44722721402241,-1.73618114593518,0.38428165674052,0.0256430544617821,-0.0613265981777432,-0.531136252024509,-1.05254157614527,-1.12214475596051,-1.22569174416849,-0.568253917143961,1.74180763554525,-0.0887169221326492,-0.03542340222843,-0.403462678875816,-1.15279663028122,-1.05974506942206,-1.02153900202111,-0.291567127286981,2.49520013749211,1.82196579114183,-0.0235898924810536,-0.298998118373088,0.282656972690022,0.893996861664641,0.849395702510058,1.05682893279729,2.18359723843906,0.341646253281867,1.57371864033455
-0.334923258788056,-0.463694275360605,0.273995252028619,-0.197808113512775,0.214975563977158,-0.409609902815051,-0.124988131888744,-0.0590611170024519,-0.623835612885821,0.11393548207164,1.01082257419242,1.19611699681916,1.29261573348413,0.0428264280493165,-0.130397083599521,-0.0446126549930396,0.391030213322973,1.07135437135656,0.345916128816931,-0.987404319459444,0.999408505979652,0.0648687124625248,-0.114190058204444,-0.0333704373860236,0.486353896874412,1.11574525044384,-1.4994839667482,-1.61361361001248,1.43864544283873,-0.0861943862170037,-0.0472192384477156,-0.672185166943403,1.31750020038234,-1.28769664700007,-1.73618114593518,0.554620615093435,1.43915743691032,-0.0613265981777432,-0.531136252024509,1.24175392644212,0.2750718995287,-1.22569174416849,0.836357209551634,0.587326844355072,-0.0887169221326492,-0.03542340222843,-0.403462678875816,0.264513243739375,0.853417367539407,-0.0785072612259106,0.869073029087367,-0.553948457398626,-0.209726747909904,-0.0235898924810536,-0.298998118373088,-0.697155102780599,-0.020352802769827,0.241363272257539,-0.468433813064801,-0.505529084670086,-0.195952973642402,-1.56730956775266
-0.334923258788056,-1.09463214473694,-2.31494554474466,0.968403106902111,1.80328063305097,0.191753655484497,-0.124988131888744,-0.0590611170024519,-0.623835612885821,-1.91503990000953,-2.00611555589551,1.19611699681916,1.29261573348413,0.0428264280493165,-0.130397083599521,-0.0446126549930396,-0.447825290069048,-1.037324495377,0.862920245936995,1.44145892483964,0.676688454722611,-0.548652741722512,-0.114190058204444,-0.0333704373860236,1.43978439071076,1.11574525044384,1.2202462257792,0.987127379677462,0.757510978135477,-0.628720873194081,-0.0472192384477156,-0.672185166943403,-0.737937370148703,0.148078456201042,0.960376779082553,0.895298531799263,-0.822465575007342,-0.0613265981777432,-0.531136252024509,-1.05254157614527,0.119825604474342,1.33041828907532,0.660780818714685,-0.798050105073146,-0.0887169221326492,-0.03542340222843,-0.403462678875816,-1.32996036453379,-0.677112582029769,1.24173717588737,1.20068450233718,-0.35067188440591,-0.209726747909904,-0.0235898924810536,-0.298998118373088,-1.08907993296885,-2.306226963856,0.038685795506699,1.39577620965554,0.472335032824149,-0.195952973642402,-1.21830643352075
-0.334923258788056,0.587868840266613,0.980070014784969,-1.59726157801064,-1.02037282308025,-0.409609902815051,-0.124988131888744,-0.0590611170024519,-0.310960202236694,0.482840096995489,-0.246234980010886,1.19611699681916,-1.3507190865113,-0.514848145897218,-0.130397083599521,-0.0446126549930396,-0.727443791199722,0.0170149379897812,-1.20509622254326,0.95568627597982,-0.775551775934075,-0.548652741722512,-0.114190058204444,-0.0333704373860236,-0.784886761574051,-0.983725131804939,-1.32950082971524,0.987127379677462,-1.11560879979847,-0.628720873194081,-0.0472192384477156,-0.672185166943403,-1.21226911719433,-0.0114521108213036,0.28623729782812,-1.48944688514154,-0.822465575007342,-0.0613265981777432,-0.531136252024509,-0.593682475627789,1.20654966985484,-0.426907358779797,-1.44613587132871,-0.798050105073146,-0.0887169221326492,-0.03542340222843,-0.403462678875816,1.15033191500224,1.04473361123555,-0.26711360938495,-0.125761390662075,-0.147395311413194,-0.209726747909904,-0.0235898924810536,-0.298998118373088,0.282656972690022,-0.020352802769827,0.038685795506699,0.887355294368173,2.67252929718618,0.341646253281867,-0.869303299288836
0.767379114915491,0.587868840266613,0.0386369977765022,0.735160862819134,1.45032395103457,0.793117213784046,-0.124988131888744,-0.0590611170024519,0.314790619061558,0.11393548207164,-1.00046951253287,-0.476585138032224,0.631782028485273,2.83119929778199,-0.130397083599521,-0.0446126549930396,-0.727443791199722,-1.74021745095486,-1.20509622254326,-0.825480103172839,0.838048480351131,1.59867234792512,-0.114190058204444,-0.0333704373860236,-0.784886761574051,-1.46821829693927,-1.15951769268228,0.82458106782184,0.757510978135477,-0.357457629705542,-0.0472192384477156,-0.672185166943403,-1.21226911719433,-1.44722721402241,0.454772168141729,-0.637752093376966,-0.822465575007342,-0.0613265981777432,-0.531136252024509,-1.05254157614527,-1.12214475596051,0.212120149531153,0.836357209551634,-0.798050105073146,-0.0887169221326492,-0.03542340222843,-0.403462678875816,-0.0898142247657734,-0.294480094637475,0.864524479569287,1.03487876571227,-0.757225030391342,-0.209726747909904,-0.0235898924810536,-0.298998118373088,1.65439387834889,0.665409445556024,-0.163991681244141,-0.807381089923045,-0.505529084670086,-0.195952973642402,-0.520300165056924
-0.334923258788056,-1.09463214473694,-2.7856620532489,0.0354341305702019,-0.66741614106385,-0.409609902815051,-0.124988131888744,-0.0590611170024519,-0.623835612885821,-1.91503990000953,-1.50329253421419,0.777941463106311,-1.18551066026158,-0.514848145897218,-0.130397083599521,-0.0446126549930396,-0.727443791199722,-1.037324495377,1.55225906876375,-0.0158590217398122,0.0312483522085282,-0.548652741722512,-0.114190058204444,-0.0333704373860236,-0.784886761574051,0.63125208530951,0.030364266548459,-1.61361361001248,1.43864544283873,0.998858587737151,-0.0472192384477156,1.05176832258651,1.31750020038234,0.148078456201042,0.117702427514512,1.23597644850509,-0.822465575007342,-0.0613265981777432,-0.531136252024509,-0.287776408616137,0.430318194583057,0.851147657842103,1.36308638206248,-0.798050105073146,-0.0887169221326492,-0.03542340222843,-0.403462678875816,-1.32996036453379,-1.82501004420665,-0.644326305703029,1.20068450233718,-0.757225030391342,-0.209726747909904,-0.0235898924810536,-0.298998118373088,-1.08907993296885,-2.76340179607323,0.038685795506699,0.209460740651686,-0.505529084670086,-0.195952973642402,-0.171297030825012
